Message,GrowthDay,Time,
管理员登陆  ,34       ,05:55:12,
系统锁定   ,34       ,06:00:17,
报警测试   ,34       ,11:00:00,
隧道通风   ,35       ,08:09:07,
报警测试   ,35       ,11:00:00,
报警测试   ,36       ,11:00:00,
备用设置提醒 ,36       ,21:36:00,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
管理员登陆  ,38       ,18:40:24,
空鸡舍模式  ,38       ,18:41:08,
更改开关   ,38       ,18:41:21,
更改开关   ,38       ,18:42:18,
系统锁定   ,38       ,18:47:18,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,41       ,11:49:04,
电源开启   ,41       ,14:48:25,
电源关闭   ,41       ,16:07:18,
电源开启   ,41       ,06:41:20,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
电源关闭   ,46       ,07:43:06,
电源开启   ,46       ,09:12:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
系统锁定   ,51       ,09:17:10,
报警测试   ,51       ,11:00:00,
最小通风   ,51       ,13:47:23,
电源关闭   ,52       ,08:53:24,
电源开启   ,52       ,08:54:05,
报警测试   ,52       ,11:00:00,
报警测试   ,53       ,11:00:00,
管理员登陆  ,54       ,07:34:16,
更改开关   ,54       ,07:34:22,
新的鸡群   ,0        ,07:35:00,
更改的日龄  ,0        ,07:35:00,
更改开关   ,0        ,07:35:04,
更改开关   ,0        ,07:37:11,
更改开关   ,0        ,07:38:02,
系统锁定   ,0        ,07:43:03,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,13:42:15,
系统锁定   ,0        ,13:47:19,
管理员登陆  ,0        ,14:05:22,
普通鸡舍模式 ,0        ,14:05:25,
备用设置提醒 ,0        ,14:05:25,
系统锁定   ,0        ,14:10:26,
报警测试   ,1        ,11:00:00,
管理员登陆  ,2        ,04:41:25,
系统锁定   ,2        ,04:47:01,
管理员登陆  ,2        ,08:43:16,
更改开关   ,2        ,08:43:19,
系统锁定   ,2        ,08:48:19,
备用设置提醒 ,2        ,10:42:16,
报警测试   ,2        ,11:00:00,
管理员登陆  ,2        ,16:43:26,
更改开关   ,2        ,16:43:27,
系统锁定   ,2        ,16:48:27,
管理员登陆  ,3        ,08:45:05,
更改开关   ,3        ,08:45:08,
系统锁定   ,3        ,08:50:08,
报警测试   ,3        ,11:00:00,
隧道通风   ,3        ,13:09:21,
最小通风   ,3        ,13:25:14,
隧道通风   ,3        ,13:36:16,
最小通风   ,3        ,13:46:28,
备用设置提醒 ,3        ,20:44:20,
管理员登陆  ,3        ,20:44:23,
更改开关   ,3        ,20:44:25,
系统锁定   ,3        ,20:49:25,
管理员登陆  ,4        ,07:13:07,
更改开关   ,4        ,07:13:09,
系统锁定   ,4        ,07:18:09,
隧道通风   ,4        ,10:09:28,
报警测试   ,4        ,11:00:00,
最小通风   ,4        ,18:15:03,
隧道通风   ,5        ,10:12:07,
报警测试   ,5        ,11:00:00,
备用设置提醒 ,5        ,13:51:02,
最小通风   ,5        ,18:05:10,
管理员登陆  ,5        ,20:16:04,
更改开关   ,5        ,20:16:05,
系统锁定   ,5        ,20:21:06,
管理员登陆  ,6        ,08:15:27,
更改开关   ,6        ,08:15:29,
系统锁定   ,6        ,08:20:29,
管理员登陆  ,6        ,08:21:03,
系统锁定   ,6        ,08:26:04,
报警测试   ,6        ,11:00:00,
隧道通风   ,6        ,12:58:28,
最小通风   ,6        ,15:54:17,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,11:02:23,
最小通风   ,7        ,16:03:07,
隧道通风   ,8        ,10:12:19,
最小通风   ,8        ,10:39:07,
报警测试   ,8        ,11:00:00,
隧道通风   ,8        ,14:56:01,
最小通风   ,8        ,15:43:17,
隧道通风   ,9        ,09:50:26,
报警测试   ,9        ,11:00:00,
最小通风   ,9        ,20:14:11,
隧道通风   ,10       ,08:20:18,
报警测试   ,10       ,11:00:00,
管理员登陆  ,10       ,16:23:18,
系统锁定   ,10       ,16:28:22,
最小通风   ,10       ,19:40:08,
隧道通风   ,11       ,09:04:12,
报警测试   ,11       ,11:00:00,
管理员登陆  ,11       ,12:08:23,
系统锁定   ,11       ,12:13:26,
最小通风   ,11       ,19:49:00,
备用设置提醒 ,11       ,23:16:24,
隧道通风   ,12       ,08:58:20,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,18:44:23,
隧道通风   ,13       ,09:29:13,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,15:59:26,
报警测试   ,14       ,11:00:00,
管理员登陆  ,15       ,10:24:25,
系统锁定   ,15       ,10:30:02,
管理员登陆  ,15       ,10:37:01,
系统锁定   ,15       ,10:42:08,
报警测试   ,15       ,11:00:00,
管理员登陆  ,15       ,12:09:20,
系统锁定   ,15       ,12:15:16,
隧道通风   ,15       ,13:35:21,
最小通风   ,15       ,13:45:25,
隧道通风   ,15       ,14:13:13,
最小通风   ,15       ,14:24:19,
隧道通风   ,15       ,14:31:28,
最小通风   ,15       ,15:30:01,
报警测试   ,16       ,11:00:00,
隧道通风   ,16       ,12:39:16,
最小通风   ,16       ,13:00:10,
隧道通风   ,16       ,13:31:14,
备用设置提醒 ,16       ,15:10:02,
最小通风   ,16       ,16:50:22,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,11:49:10,
最小通风   ,17       ,12:09:02,
管理员登陆  ,17       ,12:10:17,
系统锁定   ,17       ,12:17:06,
隧道通风   ,17       ,12:17:28,
最小通风   ,17       ,17:42:05,
管理员登陆  ,17       ,19:18:08,
系统锁定   ,17       ,19:23:12,
管理员登陆  ,18       ,09:50:05,
系统锁定   ,18       ,09:55:18,
重置报警   ,18       ,09:55:29,
隧道通风   ,18       ,10:15:29,
管理员登陆  ,18       ,10:21:23,
系统锁定   ,18       ,10:27:07,
报警测试   ,18       ,11:00:00,
最小通风   ,18       ,17:42:25,
报警测试   ,19       ,11:00:00,
隧道通风   ,19       ,11:36:01,
最小通风   ,19       ,13:38:09,
隧道通风   ,19       ,13:51:07,
最小通风   ,19       ,15:40:03,
管理员登陆  ,19       ,20:51:29,
系统锁定   ,19       ,20:56:29,
管理员登陆  ,19       ,21:01:06,
系统锁定   ,19       ,21:06:14,
报警测试   ,20       ,11:00:00,
隧道通风   ,20       ,13:56:17,
最小通风   ,20       ,16:47:24,
管理员登陆  ,21       ,05:11:00,
系统锁定   ,21       ,05:16:04,
备用设置提醒 ,21       ,10:55:06,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,16:15:24,
最小通风   ,21       ,18:00:27,
隧道通风   ,22       ,08:47:19,
报警测试   ,22       ,11:00:00,
最小通风   ,22       ,15:06:01,
隧道通风   ,22       ,15:16:05,
管理员登陆  ,22       ,19:23:28,
系统锁定   ,22       ,19:29:02,
最小通风   ,22       ,19:50:09,
隧道通风   ,23       ,07:47:01,
报警测试   ,23       ,11:00:00,
最小通风   ,23       ,14:10:13,
隧道通风   ,23       ,16:27:21,
最小通风   ,23       ,19:28:14,
管理员登陆  ,23       ,21:02:18,
系统锁定   ,23       ,21:07:24,
隧道通风   ,24       ,07:37:17,
报警测试   ,24       ,11:00:00,
最小通风   ,25       ,04:44:18,
隧道通风   ,25       ,06:49:01,
报警测试   ,25       ,11:00:00,
管理员登陆  ,25       ,11:32:28,
系统锁定   ,25       ,11:41:28,
备用设置提醒 ,25       ,15:31:21,
最小通风   ,25       ,22:54:25,
管理员登陆  ,26       ,05:24:19,
系统锁定   ,26       ,05:29:23,
隧道通风   ,26       ,08:08:05,
报警测试   ,26       ,11:00:00,
最小通风   ,27       ,02:51:08,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
隧道通风   ,28       ,11:30:01,
最小通风   ,28       ,14:59:02,
管理员登陆  ,28       ,19:07:08,
系统锁定   ,28       ,19:12:10,
隧道通风   ,29       ,09:32:09,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,22:26:16,
隧道通风   ,30       ,07:37:15,
报警测试   ,30       ,11:00:00,
备用设置提醒 ,30       ,17:51:11,
管理员登陆  ,31       ,10:55:05,
报警测试   ,31       ,11:00:00,
系统锁定   ,31       ,11:01:03,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
备用设置提醒 ,33       ,21:47:15,
最小通风   ,33       ,22:44:01,
管理员登陆  ,34       ,05:24:19,
系统锁定   ,34       ,05:30:12,
隧道通风   ,34       ,07:40:05,
报警测试   ,34       ,11:00:00,
最小通风   ,35       ,02:40:28,
隧道通风   ,35       ,04:04:12,
最小通风   ,35       ,04:24:08,
隧道通风   ,35       ,06:56:12,
管理员登陆  ,35       ,10:37:11,
系统锁定   ,35       ,10:42:16,
报警测试   ,35       ,11:00:00,
报警测试   ,36       ,11:00:00,
管理员登陆  ,36       ,16:50:11,
系统锁定   ,36       ,16:55:15,
管理员登陆  ,36       ,21:07:27,
系统锁定   ,36       ,21:13:00,
管理员登陆  ,36       ,21:59:27,
系统锁定   ,36       ,22:05:06,
备用设置提醒 ,37       ,01:26:12,
管理员登陆  ,37       ,10:14:21,
空鸡舍模式  ,37       ,10:14:24,
更改开关   ,37       ,10:15:08,
系统锁定   ,37       ,10:21:04,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
电源关闭   ,41       ,09:00:10,
电源开启   ,41       ,15:15:05,
电源关闭   ,41       ,15:15:29,
电源开启   ,41       ,15:54:12,
系统锁定   ,41       ,15:59:16,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
系统锁定   ,45       ,09:55:09,
