Message,GrowthDay,Time,
最小通风   ,24       ,14:22:16,
隧道通风   ,25       ,10:02:29,
报警测试   ,25       ,12:00:00,
系统锁定   ,25       ,14:28:03,
管理员登陆  ,25       ,16:52:27,
系统锁定   ,25       ,16:58:02,
最小通风   ,25       ,22:25:09,
隧道通风   ,26       ,01:02:28,
最小通风   ,26       ,02:15:24,
隧道通风   ,26       ,07:50:03,
报警测试   ,26       ,12:00:00,
系统锁定   ,26       ,15:31:09,
备用设置提醒 ,27       ,06:21:18,
报警测试   ,27       ,12:00:00,
系统锁定   ,28       ,07:18:02,
系统锁定   ,28       ,08:19:08,
报警测试   ,28       ,12:00:00,
管理员登陆  ,29       ,11:26:18,
系统锁定   ,29       ,11:31:29,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,13:19:16,
系统锁定   ,29       ,13:24:27,
备用设置提醒 ,29       ,17:39:25,
最小通风   ,29       ,19:34:22,
管理员登陆  ,30       ,06:17:06,
系统锁定   ,30       ,06:22:12,
系统锁定   ,30       ,07:01:00,
报警测试   ,30       ,12:00:00,
系统锁定   ,30       ,16:30:11,
系统锁定   ,31       ,06:24:06,
系统锁定   ,31       ,11:58:02,
报警测试   ,31       ,12:00:00,
系统锁定   ,31       ,13:08:13,
系统锁定   ,31       ,17:24:04,
备用设置提醒 ,31       ,23:25:13,
报警测试   ,32       ,12:00:00,
备用设置提醒 ,33       ,10:40:24,
报警测试   ,33       ,12:00:00,
报警测试   ,34       ,12:00:00,
报警测试   ,35       ,12:00:00,
备用设置提醒 ,35       ,20:04:14,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,23:31:06,
报警测试   ,37       ,12:00:00,
备用设置提醒 ,37       ,23:31:06,
管理员登陆  ,38       ,05:02:00,
系统锁定   ,38       ,05:07:20,
管理员登陆  ,38       ,09:52:00,
空鸡舍模式  ,38       ,09:52:04,
更改开关   ,38       ,09:52:24,
更改开关   ,38       ,09:54:01,
系统锁定   ,38       ,09:59:01,
报警测试   ,38       ,12:00:00,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
报警测试   ,50       ,12:00:00,
电源关闭   ,51       ,07:54:19,
电源开启   ,51       ,08:16:06,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
报警测试   ,53       ,12:00:00,
管理员登陆  ,53       ,14:33:02,
更改开关   ,53       ,14:33:19,
更改开关   ,53       ,14:40:21,
系统锁定   ,53       ,14:51:07,
报警测试   ,54       ,12:00:00,
新的鸡群   ,-1       ,19:49:00,
更改开关   ,-1       ,20:33:28,
系统锁定   ,-1       ,20:38:29,
报警测试   ,0        ,12:00:00,
普通鸡舍模式 ,0        ,12:30:23,
备用设置提醒 ,0        ,12:30:23,
管理员登陆  ,0        ,13:41:09,
系统锁定   ,0        ,13:47:06,
备用设置提醒 ,0        ,17:57:24,
报警测试   ,1        ,12:00:00,
重置报警   ,2        ,08:21:07,
重置报警   ,2        ,08:23:22,
重置报警   ,2        ,08:27:29,
管理员登陆  ,2        ,08:34:09,
系统锁定   ,2        ,08:39:21,
报警测试   ,2        ,12:00:00,
备用设置提醒 ,2        ,16:43:26,
报警测试   ,3        ,12:00:00,
管理员登陆  ,3        ,15:28:00,
系统锁定   ,3        ,15:33:10,
备用设置提醒 ,4        ,04:31:16,
重置报警   ,4        ,07:02:12,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,14:24:20,
系统锁定   ,4        ,14:30:18,
系统锁定   ,5        ,10:31:08,
报警测试   ,5        ,12:00:00,
备用设置提醒 ,5        ,15:54:15,
管理员登陆  ,6        ,07:47:29,
系统锁定   ,6        ,07:53:09,
报警测试   ,6        ,12:00:00,
备用设置提醒 ,7        ,11:27:21,
报警测试   ,7        ,12:00:00,
管理员登陆  ,7        ,15:33:24,
系统锁定   ,7        ,15:38:27,
报警测试   ,8        ,12:00:00,
更改开关   ,8        ,14:27:29,
系统锁定   ,8        ,14:33:15,
重置报警   ,9        ,07:37:05,
报警测试   ,9        ,12:00:00,
管理员登陆  ,9        ,14:22:09,
更改开关   ,9        ,14:23:20,
系统锁定   ,9        ,14:29:09,
管理员登陆  ,9        ,15:04:03,
系统锁定   ,9        ,15:10:04,
报警测试   ,10       ,12:00:00,
备用设置提醒 ,10       ,12:45:01,
管理员登陆  ,11       ,09:11:12,
更改开关   ,11       ,09:11:14,
系统锁定   ,11       ,09:16:14,
管理员登陆  ,11       ,09:23:06,
系统锁定   ,11       ,09:28:13,
管理员登陆  ,11       ,10:29:10,
更改开关   ,11       ,10:29:12,
系统锁定   ,11       ,10:34:12,
报警测试   ,11       ,12:00:00,
管理员登陆  ,11       ,14:22:29,
系统锁定   ,11       ,14:28:03,
报警测试   ,12       ,12:00:00,
备用设置提醒 ,13       ,07:12:00,
报警测试   ,13       ,12:00:00,
报警测试   ,14       ,12:00:00,
备用设置提醒 ,15       ,03:33:03,
报警测试   ,15       ,12:00:00,
报警测试   ,16       ,12:00:00,
管理员登陆  ,16       ,14:49:20,
系统锁定   ,16       ,14:55:11,
备用设置提醒 ,17       ,00:34:17,
报警测试   ,17       ,12:00:00,
管理员登陆  ,17       ,19:45:02,
系统锁定   ,17       ,19:50:05,
报警测试   ,18       ,12:00:00,
管理员登陆  ,18       ,19:17:10,
系统锁定   ,18       ,19:22:26,
备用设置提醒 ,19       ,00:57:18,
报警测试   ,19       ,12:00:00,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,18:36:10,
系统锁定   ,20       ,18:41:23,
管理员登陆  ,20       ,21:39:15,
系统锁定   ,20       ,21:45:25,
备用设置提醒 ,21       ,01:40:24,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,13:24:08,
系统锁定   ,21       ,13:30:12,
管理员登陆  ,21       ,21:05:19,
系统锁定   ,21       ,21:11:22,
管理员登陆  ,22       ,10:06:02,
更改开关   ,22       ,10:06:05,
系统锁定   ,22       ,10:11:05,
报警测试   ,22       ,12:00:00,
管理员登陆  ,22       ,12:45:20,
更改开关   ,22       ,12:46:06,
系统锁定   ,22       ,12:51:12,
管理员登陆  ,22       ,16:21:06,
系统锁定   ,22       ,16:26:15,
管理员登陆  ,22       ,19:27:13,
系统锁定   ,22       ,19:34:09,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,19:18:23,
系统锁定   ,23       ,19:24:14,
备用设置提醒 ,24       ,03:36:00,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,13:26:19,
系统锁定   ,24       ,13:28:07,
报警测试   ,25       ,12:00:00,
管理员登陆  ,25       ,16:53:16,
系统锁定   ,25       ,16:58:29,
报警测试   ,26       ,12:00:00,
管理员登陆  ,26       ,19:19:02,
系统锁定   ,26       ,19:24:15,
系统锁定   ,26       ,19:40:21,
管理员登陆  ,26       ,19:46:13,
系统锁定   ,26       ,19:52:17,
备用设置提醒 ,27       ,03:50:12,
系统锁定   ,27       ,06:22:12,
管理员登陆  ,27       ,07:54:29,
系统锁定   ,27       ,08:00:03,
系统锁定   ,27       ,08:52:05,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,14:10:10,
系统锁定   ,27       ,14:16:19,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,14:01:23,
更改开关   ,28       ,14:02:24,
更改开关   ,28       ,14:02:28,
更改开关   ,28       ,14:03:01,
更改开关   ,28       ,14:03:17,
系统锁定   ,28       ,14:08:24,
报警测试   ,29       ,12:00:00,
备用设置提醒 ,29       ,14:58:16,
管理员登陆  ,29       ,16:48:02,
系统锁定   ,29       ,16:53:12,
管理员登陆  ,29       ,19:11:09,
系统锁定   ,29       ,19:11:28,
报警测试   ,30       ,12:00:00,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,12:58:10,
系统锁定   ,31       ,13:03:28,
管理员登陆  ,31       ,15:58:09,
系统锁定   ,31       ,16:04:09,
备用设置提醒 ,31       ,17:21:10,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,13:21:24,
系统锁定   ,32       ,13:29:09,
系统锁定   ,32       ,18:00:09,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,13:23:02,
更改开关   ,33       ,13:25:18,
更改开关   ,33       ,13:25:25,
更改开关   ,33       ,13:26:07,
系统锁定   ,33       ,13:31:08,
管理员登陆  ,33       ,18:39:27,
系统锁定   ,33       ,18:46:05,
管理员登陆  ,34       ,07:24:22,
系统锁定   ,34       ,07:30:08,
备用设置提醒 ,34       ,08:32:19,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,15:22:09,
系统锁定   ,34       ,15:27:26,
管理员登陆  ,35       ,09:44:02,
系统锁定   ,35       ,09:49:29,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,14:11:02,
系统锁定   ,35       ,14:19:25,
管理员登陆  ,35       ,14:21:07,
系统锁定   ,35       ,14:27:04,
系统锁定   ,36       ,07:26:20,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,12:57:18,
管理员登陆  ,36       ,13:48:25,
系统锁定   ,36       ,13:54:07,
管理员登陆  ,36       ,16:27:02,
系统锁定   ,36       ,16:32:13,
管理员登陆  ,37       ,10:18:03,
系统锁定   ,37       ,10:23:17,
报警测试   ,37       ,12:00:00,
备用设置提醒 ,37       ,18:14:12,
管理员登陆  ,37       ,18:26:17,
系统锁定   ,37       ,18:34:14,
管理员登陆  ,37       ,20:23:03,
系统锁定   ,37       ,20:31:23,
管理员登陆  ,37       ,21:48:29,
系统锁定   ,37       ,21:50:02,
管理员登陆  ,38       ,03:33:00,
更改开关   ,38       ,03:33:03,
更改开关   ,38       ,03:33:13,
系统锁定   ,38       ,03:38:14,
管理员登陆  ,38       ,03:46:12,
空鸡舍模式  ,38       ,03:46:18,
系统锁定   ,38       ,03:51:19,
报警测试   ,38       ,12:00:00,
