Message,GrowthDay,Time,
报警测试   ,7        ,11:30:00,
最小通风   ,7        ,19:54:21,
隧道通风   ,8        ,07:35:11,
报警测试   ,8        ,11:30:00,
最小通风   ,8        ,21:26:24,
隧道通风   ,9        ,07:36:17,
报警测试   ,9        ,11:30:00,
最小通风   ,9        ,19:17:26,
隧道通风   ,10       ,08:15:29,
最小通风   ,10       ,08:43:00,
隧道通风   ,10       ,09:00:24,
报警测试   ,10       ,11:30:00,
最小通风   ,10       ,17:01:03,
备用设置提醒 ,11       ,05:38:12,
隧道通风   ,11       ,08:11:12,
报警测试   ,11       ,11:30:00,
最小通风   ,11       ,16:45:10,
隧道通风   ,12       ,08:02:14,
最小通风   ,12       ,08:10:11,
隧道通风   ,12       ,08:16:11,
报警测试   ,12       ,11:30:00,
最小通风   ,12       ,18:38:01,
隧道通风   ,13       ,07:42:20,
最小通风   ,13       ,07:50:29,
隧道通风   ,13       ,07:57:13,
报警测试   ,13       ,11:30:00,
管理员登陆  ,13       ,19:09:09,
系统锁定   ,13       ,19:14:13,
最小通风   ,13       ,23:09:07,
隧道通风   ,14       ,06:53:27,
报警测试   ,14       ,11:30:00,
最小通风   ,15       ,00:02:20,
隧道通风   ,15       ,00:06:11,
最小通风   ,15       ,01:16:15,
隧道通风   ,15       ,07:33:04,
报警测试   ,15       ,11:30:00,
最小通风   ,15       ,21:55:27,
隧道通风   ,16       ,07:22:24,
报警测试   ,16       ,11:30:00,
最小通风   ,16       ,21:48:02,
备用设置提醒 ,16       ,22:33:18,
隧道通风   ,16       ,23:34:25,
最小通风   ,17       ,00:52:20,
隧道通风   ,17       ,07:12:04,
报警测试   ,17       ,11:30:00,
最小通风   ,17       ,17:27:01,
管理员登陆  ,17       ,19:22:13,
系统锁定   ,17       ,19:27:16,
隧道通风   ,18       ,08:02:08,
报警测试   ,18       ,11:30:00,
最小通风   ,18       ,19:32:13,
隧道通风   ,19       ,06:55:18,
报警测试   ,19       ,11:30:00,
最小通风   ,19       ,22:10:08,
隧道通风   ,20       ,06:32:06,
报警测试   ,20       ,11:30:00,
最小通风   ,20       ,23:34:25,
隧道通风   ,21       ,06:57:26,
报警测试   ,21       ,11:30:00,
备用设置提醒 ,21       ,15:54:00,
最小通风   ,22       ,00:54:21,
隧道通风   ,22       ,02:04:01,
最小通风   ,22       ,02:21:07,
隧道通风   ,22       ,06:37:18,
报警测试   ,22       ,11:30:00,
报警测试   ,23       ,11:30:00,
最小通风   ,23       ,21:28:09,
隧道通风   ,24       ,09:31:18,
报警测试   ,24       ,11:30:00,
管理员登陆  ,24       ,11:45:09,
系统锁定   ,24       ,11:50:13,
重置报警   ,24       ,11:55:14,
管理员登陆  ,24       ,19:13:01,
系统锁定   ,24       ,19:18:07,
报警测试   ,25       ,11:30:00,
报警测试   ,26       ,11:30:00,
报警测试   ,27       ,11:30:00,
备用设置提醒 ,28       ,02:41:08,
管理员登陆  ,28       ,04:26:17,
系统锁定   ,28       ,04:31:24,
报警测试   ,28       ,11:30:00,
管理员登陆  ,29       ,11:24:10,
系统锁定   ,29       ,11:29:18,
报警测试   ,29       ,11:30:00,
报警测试   ,30       ,11:30:00,
管理员登陆  ,31       ,04:16:28,
系统锁定   ,31       ,04:22:04,
报警测试   ,31       ,11:30:00,
最小通风   ,31       ,19:53:22,
隧道通风   ,32       ,08:01:03,
报警测试   ,32       ,11:30:00,
备用设置提醒 ,32       ,22:16:09,
报警测试   ,33       ,11:30:00,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
管理员登陆  ,35       ,19:29:21,
系统锁定   ,35       ,19:34:26,
报警测试   ,36       ,11:30:00,
备用设置提醒 ,36       ,20:09:18,
报警测试   ,37       ,11:30:00,
管理员登陆  ,37       ,20:38:06,
空鸡舍模式  ,37       ,20:38:11,
系统锁定   ,37       ,20:43:12,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
报警测试   ,42       ,11:30:00,
电源关闭   ,42       ,15:51:23,
电源开启   ,42       ,07:42:07,
电源关闭   ,43       ,09:15:21,
电源开启   ,43       ,12:29:15,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
报警测试   ,50       ,11:30:00,
报警测试   ,51       ,11:30:00,
系统锁定   ,52       ,11:13:08,
报警测试   ,52       ,11:30:00,
系统锁定   ,52       ,11:38:20,
报警测试   ,53       ,11:30:00,
新的鸡群   ,-2       ,16:19:07,
最小通风   ,-2       ,16:24:05,
报警测试   ,-1       ,11:30:00,
管理员登陆  ,-1       ,15:43:28,
更改开关   ,-1       ,15:44:04,
更改开关   ,-1       ,15:44:07,
更改开关   ,-1       ,15:46:11,
更改开关   ,-1       ,15:46:22,
系统锁定   ,-1       ,15:51:22,
管理员登陆  ,0        ,00:55:14,
更改开关   ,0        ,00:55:19,
更改开关   ,0        ,00:57:01,
更改开关   ,0        ,00:57:16,
系统锁定   ,0        ,01:02:16,
报警测试   ,0        ,11:30:00,
管理员登陆  ,0        ,16:56:02,
系统锁定   ,0        ,17:01:06,
普通鸡舍模式 ,0        ,19:37:09,
备用设置提醒 ,0        ,19:37:09,
报警测试   ,1        ,11:30:00,
管理员登陆  ,1        ,15:26:17,
系统锁定   ,1        ,15:31:24,
管理员登陆  ,2        ,01:09:08,
系统锁定   ,2        ,01:14:19,
报警测试   ,2        ,11:30:00,
报警测试   ,3        ,11:30:00,
备用设置提醒 ,3        ,19:03:23,
报警测试   ,4        ,11:30:00,
重置报警   ,4        ,22:53:05,
重置报警   ,4        ,22:54:11,
重置报警   ,4        ,22:56:11,
备用设置提醒 ,5        ,09:37:23,
报警测试   ,5        ,11:00:00,
管理员登陆  ,6        ,07:31:12,
更改开关   ,6        ,07:31:15,
更改开关   ,6        ,07:32:00,
系统锁定   ,6        ,07:37:16,
重置报警   ,6        ,07:39:27,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
管理员登陆  ,8        ,11:01:23,
更改开关   ,8        ,11:01:25,
系统锁定   ,8        ,11:06:25,
报警测试   ,9        ,11:00:00,
备用设置提醒 ,9        ,21:43:06,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
备用设置提醒 ,14       ,04:42:07,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
备用设置提醒 ,18       ,18:54:21,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
更改开关   ,20       ,12:21:26,
更改开关   ,20       ,12:22:25,
系统锁定   ,20       ,12:27:25,
系统锁定   ,21       ,08:02:17,
报警测试   ,21       ,11:00:00,
备用设置提醒 ,22       ,10:20:22,
报警测试   ,22       ,11:00:00,
报警测试   ,23       ,11:00:00,
报警测试   ,24       ,11:00:00,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
报警测试   ,27       ,11:00:00,
备用设置提醒 ,27       ,16:26:12,
报警测试   ,28       ,11:00:00,
电源关闭   ,28       ,14:42:01,
电源开启   ,28       ,14:42:02,
报警测试   ,29       ,11:00:00,
管理员登陆  ,30       ,00:59:11,
更改开关   ,30       ,00:59:17,
更改开关   ,30       ,01:00:23,
更改开关   ,30       ,01:01:10,
系统锁定   ,30       ,01:06:10,
报警测试   ,30       ,11:00:00,
管理员登陆  ,31       ,00:24:13,
更改开关   ,31       ,00:24:20,
更改开关   ,31       ,00:25:19,
更改开关   ,31       ,00:26:14,
系统锁定   ,31       ,00:31:14,
备用设置提醒 ,31       ,02:35:15,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,04:26:11,
系统锁定   ,32       ,04:31:19,
报警测试   ,32       ,11:00:00,
管理员登陆  ,32       ,19:01:00,
系统锁定   ,32       ,19:06:10,
管理员登陆  ,32       ,22:50:23,
更改开关   ,32       ,22:50:28,
更改开关   ,32       ,22:51:00,
更改开关   ,32       ,22:51:05,
更改开关   ,32       ,22:52:14,
更改开关   ,32       ,22:52:19,
更改开关   ,32       ,22:52:23,
更改开关   ,32       ,22:52:29,
更改开关   ,32       ,22:53:08,
系统锁定   ,32       ,22:58:08,
报警测试   ,33       ,11:00:00,
管理员登陆  ,34       ,04:08:08,
系统锁定   ,34       ,04:13:15,
报警测试   ,34       ,11:00:00,
更改开关   ,34       ,17:45:20,
更改开关   ,34       ,17:45:23,
系统锁定   ,34       ,17:50:23,
更改开关   ,34       ,20:47:26,
更改开关   ,34       ,20:48:24,
更改开关   ,34       ,20:49:12,
更改开关   ,34       ,20:49:17,
系统锁定   ,34       ,20:54:17,
备用设置提醒 ,35       ,03:50:12,
报警测试   ,35       ,11:00:00,
更改开关   ,35       ,18:54:26,
更改开关   ,35       ,18:54:27,
更改开关   ,35       ,18:55:03,
系统锁定   ,35       ,19:00:03,
系统锁定   ,36       ,06:55:01,
报警测试   ,36       ,11:00:00,
空鸡舍模式  ,36       ,19:09:14,
管理员登陆  ,36       ,19:54:01,
更改开关   ,36       ,19:54:06,
更改开关   ,36       ,19:54:13,
系统锁定   ,36       ,19:59:13,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
系统锁定   ,49       ,07:53:04,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
系统锁定   ,51       ,09:40:17,
报警测试   ,51       ,11:00:00,
系统锁定   ,51       ,11:49:12,
系统锁定   ,51       ,12:05:10,
报警测试   ,52       ,11:00:00,
新的鸡群   ,-1       ,16:14:19,
管理员登陆  ,-1       ,16:24:08,
更改开关   ,-1       ,16:25:03,
更改开关   ,-1       ,16:25:18,
更改开关   ,-1       ,16:26:13,
更改开关   ,-1       ,16:26:20,
更改开关   ,-1       ,16:27:07,
系统锁定   ,-1       ,16:35:16,
报警测试   ,0        ,11:00:00,
更改开关   ,0        ,13:12:06,
更改开关   ,0        ,13:12:08,
系统锁定   ,0        ,13:17:10,
普通鸡舍模式 ,0        ,15:54:16,
备用设置提醒 ,0        ,15:54:16,
重置报警   ,0        ,20:43:11,
报警测试   ,1        ,11:00:00,
报警测试   ,2        ,11:00:00,
报警测试   ,3        ,11:00:00,
备用设置提醒 ,3        ,16:35:19,
管理员登陆  ,4        ,05:04:04,
更改开关   ,4        ,05:04:10,
更改开关   ,4        ,05:04:22,
更改开关   ,4        ,05:04:26,
系统锁定   ,4        ,05:11:06,
报警测试   ,4        ,11:00:00,
重置报警   ,5        ,03:14:10,
重置报警   ,5        ,03:15:22,
重置报警   ,5        ,03:22:06,
重置报警   ,5        ,03:23:21,
重置报警   ,5        ,06:15:06,
重置报警   ,5        ,06:16:18,
重置报警   ,5        ,06:27:05,
重置报警   ,5        ,06:56:12,
重置报警   ,5        ,07:06:05,
管理员登陆  ,5        ,07:33:19,
更改开关   ,5        ,07:33:24,
系统锁定   ,5        ,07:38:24,
管理员登陆  ,5        ,07:44:04,
更改开关   ,5        ,07:44:07,
系统锁定   ,5        ,07:49:07,
报警测试   ,5        ,11:00:00,
备用设置提醒 ,5        ,17:33:07,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
备用设置提醒 ,8        ,12:07:06,
管理员登陆  ,9        ,05:44:10,
系统锁定   ,9        ,05:50:06,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
管理员登陆  ,11       ,15:09:28,
更改开关   ,11       ,15:10:06,
更改开关   ,11       ,15:10:12,
更改开关   ,11       ,15:10:15,
系统锁定   ,11       ,15:15:15,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
备用设置提醒 ,13       ,13:55:06,
报警测试   ,14       ,11:00:00,
管理员登陆  ,14       ,12:38:21,
系统锁定   ,14       ,12:43:26,
管理员登陆  ,15       ,04:07:24,
系统锁定   ,15       ,04:13:01,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
电源关闭   ,17       ,23:04:14,
电源开启   ,17       ,23:04:14,
备用设置提醒 ,18       ,10:04:08,
报警测试   ,18       ,11:00:00,
更改开关   ,18       ,11:11:13,
系统锁定   ,18       ,11:16:13,
更改开关   ,18       ,16:02:27,
更改开关   ,18       ,16:03:20,
更改开关   ,18       ,16:04:08,
系统锁定   ,18       ,16:09:08,
管理员登陆  ,19       ,09:11:25,
更改开关   ,19       ,09:11:28,
系统锁定   ,19       ,09:16:28,
报警测试   ,19       ,11:00:00,
管理员登陆  ,19       ,13:07:17,
系统锁定   ,19       ,13:12:22,
管理员登陆  ,19       ,16:43:09,
更改开关   ,19       ,16:43:12,
更改开关   ,19       ,16:44:29,
更改开关   ,19       ,16:45:06,
系统锁定   ,19       ,16:50:06,
管理员登陆  ,20       ,08:36:28,
更改开关   ,20       ,08:37:01,
系统锁定   ,20       ,08:42:01,
管理员登陆  ,20       ,10:55:28,
报警测试   ,20       ,11:00:00,
系统锁定   ,20       ,11:02:08,
电源关闭   ,20       ,11:09:16,
电源开启   ,20       ,11:09:26,
更改开关   ,20       ,17:07:12,
更改开关   ,20       ,17:07:28,
更改开关   ,20       ,17:08:14,
系统锁定   ,20       ,17:13:17,
管理员登陆  ,21       ,02:05:29,
系统锁定   ,21       ,02:11:09,
管理员登陆  ,21       ,09:06:27,
更改开关   ,21       ,09:06:29,
系统锁定   ,21       ,09:11:29,
报警测试   ,21       ,11:00:00,
更改开关   ,21       ,15:53:03,
更改开关   ,21       ,15:53:27,
更改开关   ,21       ,15:54:13,
系统锁定   ,21       ,15:59:13,
重置报警   ,21       ,16:00:10,
管理员登陆  ,22       ,09:35:27,
更改开关   ,22       ,09:35:29,
系统锁定   ,22       ,09:40:29,
报警测试   ,22       ,11:00:00,
管理员登陆  ,22       ,16:50:05,
更改开关   ,22       ,16:50:08,
更改开关   ,22       ,16:50:28,
更改开关   ,22       ,16:51:16,
系统锁定   ,22       ,16:56:27,
管理员登陆  ,23       ,09:00:23,
更改开关   ,23       ,09:00:25,
系统锁定   ,23       ,09:05:25,
备用设置提醒 ,23       ,09:57:18,
报警测试   ,23       ,11:00:00,
管理员登陆  ,23       ,13:49:03,
系统锁定   ,23       ,13:55:07,
更改开关   ,23       ,17:17:26,
更改开关   ,23       ,17:18:29,
更改开关   ,23       ,17:19:17,
系统锁定   ,23       ,17:24:17,
管理员登陆  ,24       ,08:49:23,
更改开关   ,24       ,08:49:25,
系统锁定   ,24       ,08:54:25,
报警测试   ,24       ,11:00:00,
更改开关   ,24       ,17:15:11,
更改开关   ,24       ,17:16:21,
更改开关   ,24       ,17:17:07,
系统锁定   ,24       ,17:22:10,
管理员登陆  ,25       ,09:08:11,
更改开关   ,25       ,09:08:13,
系统锁定   ,25       ,09:13:13,
报警测试   ,25       ,11:00:00,
更改开关   ,25       ,17:09:21,
更改开关   ,25       ,17:11:15,
更改开关   ,25       ,17:12:02,
系统锁定   ,25       ,17:17:14,
管理员登陆  ,26       ,09:32:18,
更改开关   ,26       ,09:32:19,
系统锁定   ,26       ,09:37:19,
报警测试   ,26       ,11:00:00,
更改开关   ,26       ,17:16:05,
更改开关   ,26       ,17:17:15,
更改开关   ,26       ,17:17:29,
重置报警   ,26       ,17:21:12,
系统锁定   ,26       ,17:26:13,
管理员登陆  ,27       ,01:56:23,
更改开关   ,27       ,01:56:27,
系统锁定   ,27       ,02:01:27,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,14:46:14,
系统锁定   ,27       ,14:51:18,
更改开关   ,27       ,17:07:11,
更改开关   ,27       ,17:08:27,
更改开关   ,27       ,17:09:15,
系统锁定   ,27       ,17:14:23,
管理员登陆  ,28       ,08:41:09,
更改开关   ,28       ,08:41:11,
更改开关   ,28       ,08:42:11,
更改开关   ,28       ,08:42:18,
系统锁定   ,28       ,08:47:18,
报警测试   ,28       ,11:00:00,
管理员登陆  ,28       ,14:10:16,
系统锁定   ,28       ,14:15:25,
更改开关   ,28       ,17:17:11,
更改开关   ,28       ,17:18:12,
更改开关   ,28       ,17:18:28,
系统锁定   ,28       ,17:23:28,
更改开关   ,28       ,17:38:06,
系统锁定   ,28       ,17:44:06,
备用设置提醒 ,28       ,19:29:08,
报警测试   ,29       ,11:00:00,
管理员登陆  ,29       ,13:39:20,
系统锁定   ,29       ,13:44:24,
管理员登陆  ,30       ,01:52:06,
更改开关   ,30       ,01:52:10,
更改开关   ,30       ,01:53:11,
更改开关   ,30       ,01:53:23,
系统锁定   ,30       ,01:58:24,
报警测试   ,30       ,11:00:00,
更改开关   ,30       ,22:33:04,
更改开关   ,30       ,22:33:23,
更改开关   ,30       ,22:34:00,
系统锁定   ,30       ,22:39:00,
报警测试   ,31       ,11:00:00,
更改开关   ,31       ,23:27:00,
更改开关   ,31       ,23:27:29,
更改开关   ,31       ,23:28:08,
系统锁定   ,31       ,23:33:08,
报警测试   ,32       ,11:00:00,
备用设置提醒 ,33       ,00:17:08,
电源关闭   ,33       ,09:45:15,
电源开启   ,33       ,09:45:18,
报警测试   ,33       ,11:00:00,
更改开关   ,33       ,23:32:28,
更改开关   ,33       ,23:34:10,
系统锁定   ,33       ,23:39:10,
报警测试   ,34       ,11:00:00,
电源关闭   ,34       ,20:53:05,
电源开启   ,34       ,20:53:05,
管理员登陆  ,35       ,01:47:25,
更改开关   ,35       ,01:47:29,
更改开关   ,35       ,01:48:02,
更改开关   ,35       ,01:49:06,
更改开关   ,35       ,01:49:21,
系统锁定   ,35       ,01:54:21,
报警测试   ,35       ,11:00:00,
电源关闭   ,35       ,21:39:09,
电源开启   ,35       ,21:39:09,
报警测试   ,36       ,11:00:00,
电源关闭   ,36       ,21:23:13,
电源开启   ,36       ,21:23:13,
管理员登陆  ,37       ,00:53:26,
更改开关   ,37       ,00:53:28,
更改开关   ,37       ,00:55:02,
更改开关   ,37       ,00:55:17,
系统锁定   ,37       ,01:00:17,
备用设置提醒 ,37       ,08:38:12,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
空鸡舍模式  ,38       ,12:16:23,
更改开关   ,38       ,12:33:10,
系统锁定   ,38       ,12:38:12,
报警测试   ,39       ,11:00:00,
电源关闭   ,40       ,05:57:12,
电源开启   ,40       ,05:57:14,
电源关闭   ,40       ,10:41:27,
电源开启   ,40       ,10:42:00,
电源关闭   ,40       ,10:50:07,
电源开启   ,40       ,10:50:12,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
电源关闭   ,42       ,14:24:02,
电源开启   ,42       ,15:25:14,
电源关闭   ,43       ,06:33:17,
电源开启   ,43       ,12:40:08,
报警测试   ,45       ,11:00:00,
系统锁定   ,46       ,10:01:26,
报警测试   ,46       ,11:00:00,
系统锁定   ,46       ,11:56:18,
系统锁定   ,47       ,01:38:16,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
管理员登陆  ,50       ,09:47:12,
系统锁定   ,50       ,10:03:22,
报警测试   ,50       ,11:00:00,
报警测试   ,51       ,11:00:00,
管理员登陆  ,51       ,17:08:16,
系统锁定   ,51       ,17:59:24,
报警测试   ,52       ,11:00:00,
系统锁定   ,52       ,12:57:01,
管理员登陆  ,52       ,13:07:27,
更改开关   ,52       ,13:14:04,
系统锁定   ,52       ,13:19:04,
报警测试   ,53       ,11:00:00,
新的鸡群   ,-2       ,16:38:21,
管理员登陆  ,-2       ,16:49:19,
更改开关   ,-2       ,16:49:25,
更改开关   ,-2       ,16:49:28,
更改开关   ,-2       ,16:50:13,
系统锁定   ,-2       ,16:55:13,
报警测试   ,-1       ,11:00:00,
管理员登陆  ,0        ,09:22:13,
系统锁定   ,0        ,09:27:24,
普通鸡舍模式 ,0        ,10:05:02,
备用设置提醒 ,0        ,10:05:02,
报警测试   ,0        ,11:00:00,
报警测试   ,1        ,11:00:00,
报警测试   ,2        ,11:00:00,
报警测试   ,3        ,11:00:00,
备用设置提醒 ,3        ,11:39:13,
报警测试   ,4        ,11:00:00,
报警测试   ,5        ,11:00:00,
备用设置提醒 ,6        ,07:32:17,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
备用设置提醒 ,11       ,15:43:06,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
管理员登陆  ,13       ,18:59:20,
系统锁定   ,13       ,19:04:25,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
管理员登陆  ,15       ,19:16:27,
系统锁定   ,15       ,19:22:02,
备用设置提醒 ,16       ,01:43:20,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
管理员登陆  ,18       ,18:58:19,
系统锁定   ,18       ,19:03:25,
重置报警   ,19       ,05:57:11,
重置报警   ,19       ,06:01:11,
报警测试   ,19       ,11:00:00,
管理员登陆  ,19       ,19:12:10,
系统锁定   ,19       ,19:17:16,
报警测试   ,20       ,11:00:00,
管理员登陆  ,21       ,05:29:20,
系统锁定   ,21       ,05:35:00,
报警测试   ,21       ,11:00:00,
报警测试   ,22       ,11:00:00,
重置报警   ,23       ,01:17:07,
备用设置提醒 ,23       ,05:45:18,
报警测试   ,23       ,11:00:00,
重置报警   ,23       ,23:02:10,
重置报警   ,23       ,23:17:06,
重置报警   ,23       ,23:20:28,
重置报警   ,23       ,23:22:11,
报警测试   ,24       ,11:00:00,
重置报警   ,24       ,20:12:03,
管理员登陆  ,25       ,09:01:25,
系统锁定   ,25       ,09:07:07,
报警测试   ,25       ,11:00:00,
重置报警   ,26       ,06:27:03,
报警测试   ,26       ,11:00:00,
重置报警   ,26       ,16:57:23,
管理员登陆  ,27       ,02:21:04,
系统锁定   ,27       ,02:26:16,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
管理员登陆  ,29       ,02:43:21,
系统锁定   ,29       ,02:49:00,
电源关闭   ,29       ,09:35:15,
电源开启   ,29       ,09:35:15,
电源关闭   ,29       ,09:35:15,
电源开启   ,29       ,09:35:26,
报警测试   ,29       ,11:00:00,
备用设置提醒 ,29       ,19:40:24,
管理员登陆  ,30       ,02:43:14,
系统锁定   ,30       ,02:48:21,
报警测试   ,30       ,11:00:00,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,05:50:26,
系统锁定   ,32       ,05:56:04,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,12:06:21,
更改开关   ,34       ,12:06:23,
系统锁定   ,34       ,12:11:24,
系统锁定   ,34       ,12:56:23,
备用设置提醒 ,34       ,13:55:06,
更改开关   ,34       ,19:40:07,
更改开关   ,34       ,19:40:09,
更改开关   ,34       ,19:40:12,
系统锁定   ,34       ,19:53:05,
重置报警   ,34       ,19:53:17,
报警测试   ,35       ,11:00:00,
管理员登陆  ,35       ,11:56:27,
更改开关   ,35       ,11:56:29,
系统锁定   ,35       ,12:01:28,
报警测试   ,36       ,11:00:00,
管理员登陆  ,37       ,05:52:11,
更改开关   ,37       ,05:52:29,
系统锁定   ,37       ,05:57:29,
空鸡舍模式  ,37       ,06:21:26,
重置报警   ,37       ,06:21:26,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
