Message,GrowthDay,Time,
报警测试   ,27       ,11:30:00,
报警测试   ,28       ,11:30:00,
管理员登陆  ,29       ,04:06:13,
系统锁定   ,29       ,04:12:01,
管理员登陆  ,29       ,11:21:19,
系统锁定   ,29       ,11:26:25,
报警测试   ,29       ,11:30:00,
备用设置提醒 ,29       ,12:17:08,
报警测试   ,30       ,11:30:00,
管理员登陆  ,31       ,04:07:27,
系统锁定   ,31       ,04:13:07,
报警测试   ,31       ,11:30:00,
最小通风   ,31       ,19:53:18,
隧道通风   ,32       ,08:00:29,
报警测试   ,32       ,11:30:00,
管理员登陆  ,32       ,19:39:29,
系统锁定   ,32       ,19:45:04,
报警测试   ,33       ,11:30:00,
管理员登陆  ,33       ,19:27:13,
系统锁定   ,33       ,19:32:21,
备用设置提醒 ,34       ,06:31:20,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
管理员登陆  ,35       ,19:13:10,
系统锁定   ,35       ,19:18:14,
报警测试   ,36       ,11:30:00,
管理员登陆  ,37       ,10:28:23,
更改开关   ,37       ,10:29:14,
系统锁定   ,37       ,10:34:14,
空鸡舍模式  ,37       ,10:55:13,
报警测试   ,37       ,11:30:00,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
电源关闭   ,42       ,06:27:19,
电源开启   ,42       ,07:02:28,
报警测试   ,42       ,11:30:00,
报警测试   ,43       ,11:30:00,
电源关闭   ,43       ,12:47:24,
电源开启   ,43       ,09:33:19,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
系统锁定   ,50       ,10:29:16,
系统锁定   ,50       ,10:49:25,
报警测试   ,50       ,11:30:00,
系统锁定   ,50       ,13:21:03,
系统锁定   ,50       ,13:34:28,
系统锁定   ,50       ,13:45:24,
报警测试   ,51       ,11:30:00,
新的鸡群   ,-1       ,16:12:22,
最小通风   ,-1       ,16:18:06,
管理员登陆  ,-1       ,16:37:06,
更改开关   ,-1       ,16:37:14,
更改开关   ,-1       ,16:37:19,
更改开关   ,-1       ,16:38:03,
系统锁定   ,-1       ,16:43:03,
管理员登陆  ,0        ,08:10:19,
更改开关   ,0        ,08:11:17,
系统锁定   ,0        ,08:16:18,
报警测试   ,0        ,11:30:00,
管理员登陆  ,0        ,11:34:28,
更改开关   ,0        ,11:35:16,
系统锁定   ,0        ,11:40:16,
普通鸡舍模式 ,0        ,20:13:29,
备用设置提醒 ,0        ,20:13:29,
管理员登陆  ,0        ,03:38:14,
系统锁定   ,0        ,03:43:15,
管理员登陆  ,0        ,04:09:12,
系统锁定   ,0        ,04:14:26,
更改的日龄  ,1        ,06:25:06,
报警测试   ,1        ,11:30:00,
报警测试   ,2        ,11:30:00,
备用设置提醒 ,2        ,23:18:26,
管理员登陆  ,3        ,01:12:17,
系统锁定   ,3        ,01:17:22,
报警测试   ,3        ,11:30:00,
备用设置提醒 ,4        ,09:27:23,
报警测试   ,4        ,11:30:00,
报警测试   ,5        ,11:30:00,
报警测试   ,6        ,11:00:00,
更改开关   ,6        ,12:28:12,
系统锁定   ,6        ,12:33:12,
管理员登陆  ,6        ,15:43:29,
系统锁定   ,6        ,15:49:02,
更改开关   ,6        ,15:49:14,
系统锁定   ,6        ,15:54:15,
备用设置提醒 ,6        ,20:17:25,
管理员登陆  ,7        ,07:19:15,
更改开关   ,7        ,07:19:18,
更改开关   ,7        ,07:20:00,
系统锁定   ,7        ,07:25:11,
重置报警   ,7        ,07:34:03,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
管理员登陆  ,9        ,10:59:03,
更改开关   ,9        ,10:59:06,
报警测试   ,9        ,11:00:00,
系统锁定   ,9        ,11:04:06,
报警测试   ,10       ,11:00:00,
管理员登陆  ,10       ,19:12:25,
系统锁定   ,10       ,19:17:28,
报警测试   ,11       ,11:00:00,
备用设置提醒 ,11       ,12:54:04,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
备用设置提醒 ,16       ,13:09:03,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
管理员登陆  ,18       ,19:16:27,
系统锁定   ,18       ,19:22:00,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
备用设置提醒 ,21       ,03:21:18,
报警测试   ,21       ,11:00:00,
管理员登陆  ,21       ,12:30:04,
系统锁定   ,21       ,12:35:10,
管理员登陆  ,22       ,08:37:13,
系统锁定   ,22       ,08:43:19,
报警测试   ,22       ,11:00:00,
报警测试   ,23       ,11:00:00,
管理员登陆  ,23       ,19:34:15,
系统锁定   ,23       ,19:39:18,
报警测试   ,24       ,11:00:00,
报警测试   ,25       ,11:00:00,
备用设置提醒 ,25       ,18:14:12,
报警测试   ,26       ,11:00:00,
管理员登陆  ,27       ,04:28:16,
系统锁定   ,27       ,04:33:25,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
管理员登陆  ,29       ,04:25:20,
系统锁定   ,29       ,04:30:28,
报警测试   ,29       ,11:00:00,
电源关闭   ,29       ,14:41:21,
电源开启   ,29       ,14:41:22,
备用设置提醒 ,29       ,19:00:14,
报警测试   ,30       ,11:00:00,
管理员登陆  ,31       ,00:51:08,
更改开关   ,31       ,00:51:13,
更改开关   ,31       ,00:52:05,
更改开关   ,31       ,00:52:18,
系统锁定   ,31       ,00:57:18,
管理员登陆  ,31       ,04:07:09,
系统锁定   ,31       ,04:12:15,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,00:15:06,
更改开关   ,32       ,00:15:08,
更改开关   ,32       ,00:15:16,
更改开关   ,32       ,00:16:10,
更改开关   ,32       ,00:17:03,
系统锁定   ,32       ,00:22:03,
报警测试   ,32       ,11:00:00,
管理员登陆  ,32       ,19:16:09,
系统锁定   ,32       ,19:21:16,
备用设置提醒 ,33       ,09:39:17,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
报警测试   ,35       ,11:00:00,
更改开关   ,35       ,17:42:18,
更改开关   ,35       ,17:42:24,
系统锁定   ,35       ,17:47:24,
更改开关   ,35       ,20:42:10,
更改开关   ,35       ,20:43:11,
系统锁定   ,35       ,20:48:11,
报警测试   ,36       ,11:00:00,
备用设置提醒 ,36       ,11:02:12,
隧道通风   ,36       ,12:40:08,
最小通风   ,36       ,16:51:15,
更改开关   ,36       ,18:51:17,
更改开关   ,36       ,18:51:19,
更改开关   ,36       ,18:51:24,
系统锁定   ,36       ,18:56:24,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,20:33:19,
更改开关   ,37       ,20:33:24,
更改开关   ,37       ,20:34:04,
更改开关   ,37       ,20:34:07,
系统锁定   ,37       ,20:39:07,
管理员登陆  ,38       ,01:29:27,
系统锁定   ,38       ,01:35:05,
空鸡舍模式  ,38       ,09:22:15,
管理员登陆  ,38       ,09:25:01,
更改开关   ,38       ,09:25:04,
更改开关   ,38       ,09:25:09,
系统锁定   ,38       ,09:31:06,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,41       ,12:06:14,
电源开启   ,41       ,01:59:08,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
系统锁定   ,46       ,01:12:19,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
系统锁定   ,48       ,06:13:18,
系统锁定   ,48       ,06:26:09,
报警测试   ,48       ,11:00:00,
系统锁定   ,49       ,02:47:16,
系统锁定   ,49       ,04:22:07,
报警测试   ,49       ,11:00:00,
新的鸡群   ,-1       ,03:18:02,
报警测试   ,-1       ,15:54:01,
更改开关   ,-1       ,16:16:02,
更改开关   ,-1       ,16:16:07,
更改开关   ,-1       ,16:16:10,
系统锁定   ,-1       ,16:21:13,
管理员登陆  ,0        ,05:55:05,
更改开关   ,0        ,05:55:18,
更改开关   ,0        ,05:55:20,
更改开关   ,0        ,05:56:02,
系统锁定   ,0        ,06:01:02,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,15:15:09,
系统锁定   ,0        ,15:20:13,
普通鸡舍模式 ,0        ,20:10:21,
备用设置提醒 ,0        ,20:10:21,
报警测试   ,1        ,11:00:00,
重置报警   ,2        ,10:07:15,
报警测试   ,2        ,11:00:00,
备用设置提醒 ,3        ,08:24:07,
报警测试   ,3        ,11:00:00,
管理员登陆  ,4        ,00:27:24,
更改开关   ,4        ,00:27:26,
系统锁定   ,4        ,00:32:26,
重置报警   ,4        ,03:11:16,
重置报警   ,4        ,04:22:23,
重置报警   ,4        ,04:47:09,
重置报警   ,4        ,04:49:01,
重置报警   ,4        ,07:46:17,
报警测试   ,4        ,11:00:00,
报警测试   ,5        ,11:00:00,
备用设置提醒 ,5        ,22:29:14,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
备用设置提醒 ,8        ,12:07:06,
重置报警   ,9        ,01:46:16,
重置报警   ,9        ,03:33:07,
重置报警   ,9        ,03:37:02,
重置报警   ,9        ,03:51:10,
报警测试   ,9        ,11:00:00,
重置报警   ,9        ,16:27:05,
重置报警   ,9        ,16:27:25,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
备用设置提醒 ,14       ,04:01:28,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,12:30:06,
更改开关   ,16       ,12:30:08,
系统锁定   ,16       ,12:35:08,
报警测试   ,17       ,11:00:00,
管理员登陆  ,17       ,12:17:21,
更改开关   ,17       ,12:17:27,
系统锁定   ,17       ,12:22:27,
更改开关   ,17       ,15:59:12,
更改开关   ,17       ,15:59:16,
更改开关   ,17       ,15:59:27,
更改开关   ,17       ,16:00:09,
系统锁定   ,17       ,16:05:09,
管理员登陆  ,18       ,09:56:14,
更改开关   ,18       ,09:56:17,
系统锁定   ,18       ,10:01:17,
报警测试   ,18       ,11:00:00,
备用设置提醒 ,18       ,15:33:04,
更改开关   ,18       ,16:35:21,
更改开关   ,18       ,16:36:02,
更改开关   ,18       ,16:36:09,
更改开关   ,18       ,16:36:21,
更改开关   ,18       ,16:36:28,
系统锁定   ,18       ,16:41:28,
管理员登陆  ,19       ,08:54:17,
更改开关   ,19       ,08:54:19,
系统锁定   ,19       ,08:59:19,
报警测试   ,19       ,11:00:00,
管理员登陆  ,19       ,16:52:21,
重置报警   ,19       ,16:52:23,
更改开关   ,19       ,16:52:25,
更改开关   ,19       ,16:53:02,
更改开关   ,19       ,16:53:09,
更改开关   ,19       ,16:53:13,
系统锁定   ,19       ,16:58:13,
管理员登陆  ,20       ,10:38:14,
更改开关   ,20       ,10:38:16,
系统锁定   ,20       ,10:43:16,
报警测试   ,20       ,11:00:00,
更改开关   ,20       ,15:44:19,
更改开关   ,20       ,15:44:23,
更改开关   ,20       ,15:45:03,
更改开关   ,20       ,15:45:06,
更改开关   ,20       ,15:45:13,
系统锁定   ,20       ,15:50:13,
管理员登陆  ,21       ,07:29:17,
系统锁定   ,21       ,07:34:29,
报警测试   ,21       ,11:00:00,
管理员登陆  ,22       ,10:15:08,
更改开关   ,22       ,10:15:11,
系统锁定   ,22       ,10:20:11,
报警测试   ,22       ,11:00:00,
管理员登陆  ,22       ,17:03:21,
重置报警   ,22       ,17:03:23,
更改开关   ,22       ,17:03:26,
更改开关   ,22       ,17:04:04,
更改开关   ,22       ,17:04:08,
更改开关   ,22       ,17:04:14,
系统锁定   ,22       ,17:09:26,
管理员登陆  ,23       ,09:41:24,
更改开关   ,23       ,09:41:26,
系统锁定   ,23       ,09:46:26,
报警测试   ,23       ,11:00:00,
备用设置提醒 ,23       ,16:40:24,
更改开关   ,23       ,17:00:10,
更改开关   ,23       ,17:00:17,
更改开关   ,23       ,17:01:00,
更改开关   ,23       ,17:01:06,
更改开关   ,23       ,17:01:12,
系统锁定   ,23       ,17:06:12,
管理员登陆  ,24       ,09:26:18,
更改开关   ,24       ,09:26:20,
系统锁定   ,24       ,09:31:20,
报警测试   ,24       ,11:00:00,
更改开关   ,24       ,16:55:05,
更改开关   ,24       ,16:55:09,
更改开关   ,24       ,16:55:22,
更改开关   ,24       ,16:56:02,
更改开关   ,24       ,16:56:04,
系统锁定   ,24       ,17:01:04,
管理员登陆  ,25       ,02:02:02,
系统锁定   ,25       ,02:07:11,
管理员登陆  ,25       ,10:40:19,
更改开关   ,25       ,10:40:21,
系统锁定   ,25       ,10:45:21,
报警测试   ,25       ,11:00:00,
更改开关   ,25       ,17:01:24,
更改开关   ,25       ,17:01:28,
更改开关   ,25       ,17:02:15,
更改开关   ,25       ,17:02:18,
更改开关   ,25       ,17:02:26,
系统锁定   ,25       ,17:07:26,
管理员登陆  ,26       ,09:39:20,
更改开关   ,26       ,09:39:22,
系统锁定   ,26       ,09:44:22,
报警测试   ,26       ,11:00:00,
更改开关   ,26       ,16:50:29,
更改开关   ,26       ,16:51:04,
更改开关   ,26       ,16:51:08,
更改开关   ,26       ,16:51:14,
更改开关   ,26       ,16:51:20,
系统锁定   ,26       ,16:56:20,
管理员登陆  ,27       ,08:38:03,
更改开关   ,27       ,08:38:08,
系统锁定   ,27       ,08:43:08,
报警测试   ,27       ,11:00:00,
更改开关   ,27       ,16:58:03,
更改开关   ,27       ,16:58:12,
更改开关   ,27       ,16:58:24,
更改开关   ,27       ,16:59:05,
系统锁定   ,27       ,17:04:05,
更改开关   ,27       ,17:22:03,
系统锁定   ,27       ,17:27:03,
管理员登陆  ,28       ,07:16:03,
系统锁定   ,28       ,07:21:11,
管理员登陆  ,28       ,09:20:15,
系统锁定   ,28       ,09:25:16,
报警测试   ,28       ,11:00:00,
管理员登陆  ,28       ,19:04:03,
系统锁定   ,28       ,19:09:09,
管理员登陆  ,29       ,06:07:23,
更改开关   ,29       ,06:07:26,
更改开关   ,29       ,06:08:16,
更改开关   ,29       ,06:08:27,
系统锁定   ,29       ,06:13:27,
报警测试   ,29       ,11:00:00,
更改开关   ,29       ,22:27:04,
更改开关   ,29       ,22:27:18,
更改开关   ,29       ,22:27:20,
更改开关   ,29       ,22:27:22,
更改开关   ,29       ,22:27:24,
更改开关   ,29       ,22:28:09,
更改开关   ,29       ,22:28:13,
系统锁定   ,29       ,22:33:13,
备用设置提醒 ,30       ,03:44:19,
报警测试   ,30       ,11:00:00,
管理员登陆  ,30       ,18:52:15,
系统锁定   ,30       ,18:57:19,
更改开关   ,30       ,23:20:20,
更改开关   ,30       ,23:21:08,
更改开关   ,30       ,23:21:15,
系统锁定   ,30       ,23:26:15,
报警测试   ,31       ,11:00:00,
报警测试   ,32       ,11:00:00,
更改开关   ,32       ,23:27:14,
更改开关   ,32       ,23:27:22,
系统锁定   ,32       ,23:32:22,
报警测试   ,33       ,11:00:00,
管理员登陆  ,34       ,06:22:21,
更改开关   ,34       ,06:22:24,
更改开关   ,34       ,06:23:13,
更改开关   ,34       ,06:23:24,
系统锁定   ,34       ,06:28:23,
报警测试   ,34       ,11:00:00,
备用设置提醒 ,34       ,11:13:27,
管理员登陆  ,35       ,02:03:07,
系统锁定   ,35       ,02:08:18,
报警测试   ,35       ,11:00:00,
管理员登陆  ,36       ,00:49:14,
更改开关   ,36       ,00:49:19,
更改开关   ,36       ,00:50:14,
更改开关   ,36       ,00:50:25,
系统锁定   ,36       ,00:55:25,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,14:47:09,
空鸡舍模式  ,37       ,14:47:12,
更改开关   ,37       ,14:47:15,
系统锁定   ,37       ,14:53:08,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
