Message,GrowthDay,Time,
系统锁定   ,5        ,10:16:27,
重置报警   ,5        ,11:44:27,
报警测试   ,5        ,12:00:00,
管理员登陆  ,5        ,15:01:04,
更改开关   ,5        ,15:02:19,
更改开关   ,5        ,15:03:21,
更改开关   ,5        ,15:03:28,
更改开关   ,5        ,15:04:12,
更改开关   ,5        ,15:06:02,
系统锁定   ,5        ,15:11:05,
管理员登陆  ,5        ,15:13:00,
更改开关   ,5        ,15:13:13,
更改开关   ,5        ,15:13:22,
更改开关   ,5        ,15:13:25,
更改开关   ,5        ,15:14:03,
系统锁定   ,5        ,15:21:06,
管理员登陆  ,5        ,15:54:13,
更改开关   ,5        ,15:55:08,
更改开关   ,5        ,15:55:13,
更改开关   ,5        ,15:55:19,
更改开关   ,5        ,15:55:27,
更改开关   ,5        ,15:56:12,
更改开关   ,5        ,16:01:07,
更改开关   ,5        ,16:01:14,
更改开关   ,5        ,16:06:25,
系统锁定   ,5        ,16:13:06,
系统锁定   ,5        ,20:14:14,
管理员登陆  ,5        ,20:25:16,
更改开关   ,5        ,20:26:02,
重置报警   ,5        ,20:27:26,
空鸡舍模式  ,5        ,20:28:02,
更改开关   ,5        ,20:31:19,
更改开关   ,5        ,20:31:22,
更改开关   ,5        ,20:31:23,
更改开关   ,5        ,20:36:23,
更改开关   ,5        ,20:40:19,
更改开关   ,5        ,20:47:03,
系统锁定   ,5        ,20:53:15,
管理员登陆  ,5        ,20:57:01,
普通鸡舍模式 ,5        ,20:57:26,
系统锁定   ,5        ,21:08:28,
管理员登陆  ,5        ,21:11:05,
电源关闭   ,5        ,21:12:22,
电源开启   ,5        ,21:12:29,
更改开关   ,5        ,21:13:16,
系统锁定   ,5        ,21:20:10,
电源关闭   ,5        ,21:31:03,
电源关闭   ,5        ,21:31:03,
电源开启   ,5        ,21:31:09,
电源关闭   ,5        ,21:31:25,
电源关闭   ,5        ,21:31:25,
电源开启   ,5        ,21:32:09,
电源关闭   ,5        ,21:39:25,
电源开启   ,5        ,21:39:28,
管理员登陆  ,5        ,21:46:02,
从数据存储卡读取数据,5        ,21:54:06,
电源关闭   ,5        ,21:54:06,
电源开启   ,5        ,21:54:12,
管理员登陆  ,5        ,21:54:22,
重置报警   ,5        ,21:55:03,
更改开关   ,5        ,21:56:00,
更改开关   ,5        ,21:56:08,
更改开关   ,5        ,21:56:15,
更改开关   ,5        ,21:57:15,
更改开关   ,5        ,21:58:18,
更改开关   ,5        ,21:58:25,
更改开关   ,5        ,22:00:08,
更改开关   ,5        ,22:00:16,
更改开关   ,5        ,22:00:19,
更改开关   ,5        ,22:00:24,
更改开关   ,5        ,22:01:06,
更改开关   ,5        ,22:01:13,
重置报警   ,5        ,22:03:06,
更改开关   ,5        ,22:04:13,
更改开关   ,5        ,22:04:27,
更改开关   ,5        ,22:05:00,
更改开关   ,5        ,22:06:08,
更改开关   ,5        ,22:06:29,
更改开关   ,5        ,22:07:03,
重置报警   ,5        ,22:09:26,
更改开关   ,5        ,22:10:21,
更改开关   ,5        ,22:10:25,
系统锁定   ,5        ,22:19:07,
更改开关   ,5        ,22:20:01,
重置报警   ,5        ,22:20:04,
更改开关   ,5        ,22:28:05,
更改开关   ,5        ,22:28:11,
系统锁定   ,5        ,22:39:03,
管理员登陆  ,5        ,22:39:07,
从数据存储卡读取数据,5        ,22:40:15,
电源关闭   ,5        ,22:40:15,
电源开启   ,5        ,22:40:22,
管理员登陆  ,5        ,22:41:14,
系统锁定   ,5        ,22:47:16,
管理员登陆  ,5        ,22:49:05,
系统锁定   ,5        ,22:59:20,
管理员登陆  ,5        ,23:02:28,
系统锁定   ,5        ,23:11:26,
管理员登陆  ,5        ,23:22:28,
系统锁定   ,5        ,23:30:04,
报警测试   ,6        ,12:00:00,
管理员登陆  ,6        ,13:41:13,
更改开关   ,6        ,13:44:28,
更改开关   ,6        ,13:45:04,
更改开关   ,6        ,13:50:28,
系统锁定   ,6        ,14:00:21,
报警测试   ,7        ,12:00:00,
备用设置提醒 ,7        ,15:07:06,
管理员登陆  ,7        ,20:35:29,
系统锁定   ,7        ,20:41:06,
报警测试   ,8        ,12:00:00,
报警测试   ,9        ,12:00:00,
备用设置提醒 ,10       ,06:57:18,
报警测试   ,10       ,12:00:00,
管理员登陆  ,10       ,16:22:04,
系统锁定   ,10       ,16:28:01,
报警测试   ,11       ,12:00:00,
管理员登陆  ,11       ,14:59:27,
系统锁定   ,11       ,15:05:00,
报警测试   ,12       ,12:00:00,
更改开关   ,12       ,19:18:12,
系统锁定   ,12       ,19:24:14,
管理员登陆  ,12       ,19:47:00,
更改开关   ,12       ,19:50:14,
系统锁定   ,12       ,19:56:27,
重置报警   ,13       ,07:58:07,
管理员登陆  ,13       ,08:07:10,
重置报警   ,13       ,08:07:15,
更改开关   ,13       ,08:12:14,
系统锁定   ,13       ,08:18:15,
管理员登陆  ,13       ,08:40:21,
更改开关   ,13       ,08:41:23,
系统锁定   ,13       ,08:46:23,
报警测试   ,13       ,12:00:00,
备用设置提醒 ,13       ,18:07:06,
报警测试   ,14       ,12:00:00,
管理员登陆  ,14       ,15:00:19,
更改开关   ,14       ,15:00:24,
系统锁定   ,14       ,15:05:24,
管理员登陆  ,14       ,15:11:06,
更改开关   ,14       ,15:12:27,
系统锁定   ,14       ,15:13:06,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,15:02:25,
系统锁定   ,15       ,15:08:02,
管理员登陆  ,15       ,20:36:27,
更改开关   ,15       ,20:38:19,
更改开关   ,15       ,20:38:25,
系统锁定   ,15       ,20:44:25,
报警测试   ,16       ,12:00:00,
备用设置提醒 ,16       ,14:09:18,
管理员登陆  ,16       ,20:20:10,
系统锁定   ,16       ,20:27:26,
管理员登陆  ,16       ,20:48:26,
更改开关   ,16       ,20:53:06,
系统锁定   ,16       ,20:58:07,
管理员登陆  ,16       ,21:09:24,
更改开关   ,16       ,21:10:25,
系统锁定   ,16       ,21:18:19,
报警测试   ,17       ,12:00:00,
管理员登陆  ,17       ,20:59:28,
系统锁定   ,17       ,21:05:16,
备用设置提醒 ,18       ,08:09:18,
报警测试   ,18       ,12:00:00,
管理员登陆  ,18       ,12:07:18,
系统锁定   ,18       ,12:18:11,
管理员登陆  ,18       ,18:33:11,
系统锁定   ,18       ,18:38:16,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,14:05:26,
系统锁定   ,19       ,14:12:28,
管理员登陆  ,19       ,16:12:28,
系统锁定   ,19       ,16:20:07,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,16:09:22,
系统锁定   ,20       ,16:17:21,
管理员登陆  ,20       ,20:05:03,
系统锁定   ,20       ,20:10:27,
备用设置提醒 ,21       ,04:12:00,
报警测试   ,21       ,12:00:00,
报警测试   ,22       ,12:00:00,
备用设置提醒 ,23       ,03:14:12,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,23:25:28,
系统锁定   ,23       ,23:31:09,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,13:53:16,
系统锁定   ,24       ,13:59:21,
管理员登陆  ,24       ,16:16:22,
系统锁定   ,24       ,16:22:02,
管理员登陆  ,24       ,21:56:21,
系统锁定   ,24       ,22:02:00,
报警测试   ,25       ,12:00:00,
管理员登陆  ,25       ,14:43:01,
系统锁定   ,25       ,14:50:17,
管理员登陆  ,25       ,22:53:12,
备用设置提醒 ,25       ,22:53:21,
系统锁定   ,25       ,22:59:12,
报警测试   ,26       ,12:00:00,
管理员登陆  ,26       ,18:30:13,
系统锁定   ,26       ,18:36:03,
管理员登陆  ,27       ,01:58:04,
系统锁定   ,27       ,02:03:18,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,16:11:23,
系统锁定   ,27       ,16:17:19,
管理员登陆  ,28       ,10:26:29,
系统锁定   ,28       ,10:32:12,
报警测试   ,28       ,12:00:00,
备用设置提醒 ,28       ,13:09:23,
管理员登陆  ,28       ,18:51:25,
系统锁定   ,28       ,18:57:12,
管理员登陆  ,29       ,10:36:06,
系统锁定   ,29       ,10:41:12,
报警测试   ,29       ,12:00:00,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,19:55:23,
系统锁定   ,30       ,20:01:14,
管理员登陆  ,30       ,21:49:18,
系统锁定   ,30       ,21:55:10,
备用设置提醒 ,31       ,09:59:01,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,16:11:27,
系统锁定   ,31       ,16:20:10,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,23:16:06,
备用设置提醒 ,32       ,23:16:15,
系统锁定   ,32       ,23:21:26,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,19:42:17,
系统锁定   ,33       ,19:47:20,
管理员登陆  ,34       ,07:32:02,
系统锁定   ,34       ,07:37:16,
报警测试   ,34       ,12:00:00,
备用设置提醒 ,34       ,23:40:00,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,16:00:00,
系统锁定   ,35       ,16:05:17,
管理员登陆  ,35       ,20:42:11,
系统锁定   ,35       ,20:48:19,
备用设置提醒 ,36       ,06:43:06,
报警测试   ,36       ,12:00:00,
管理员登陆  ,36       ,20:40:16,
系统锁定   ,36       ,20:45:23,
管理员登陆  ,37       ,09:45:19,
系统锁定   ,37       ,09:50:28,
报警测试   ,37       ,12:00:00,
管理员登陆  ,37       ,14:53:05,
系统锁定   ,37       ,14:58:20,
备用设置提醒 ,37       ,18:14:12,
管理员登陆  ,37       ,19:21:23,
系统锁定   ,37       ,19:28:17,
管理员登陆  ,38       ,00:57:04,
空鸡舍模式  ,38       ,00:57:08,
系统锁定   ,38       ,01:02:28,
管理员登陆  ,38       ,02:40:14,
更改开关   ,38       ,02:41:25,
系统锁定   ,38       ,02:47:11,
报警测试   ,38       ,12:00:00,
更改开关   ,38       ,20:20:22,
系统锁定   ,38       ,20:20:23,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
管理员登陆  ,52       ,15:29:23,
系统锁定   ,52       ,15:39:20,
电源关闭   ,53       ,06:45:09,
电源开启   ,53       ,06:45:13,
电源关闭   ,53       ,06:49:22,
电源开启   ,53       ,06:49:23,
报警测试   ,53       ,12:00:00,
新的鸡群   ,-1       ,16:55:10,
管理员登陆  ,-1       ,20:44:21,
更改开关   ,-1       ,20:44:27,
系统锁定   ,-1       ,20:50:22,
管理员登陆  ,0        ,05:51:29,
更改开关   ,0        ,05:52:10,
系统锁定   ,0        ,05:57:27,
报警测试   ,0        ,12:00:00,
管理员登陆  ,0        ,15:59:14,
更改开关   ,0        ,15:59:25,
更改开关   ,0        ,16:00:10,
系统锁定   ,0        ,16:13:04,
更改开关   ,0        ,16:22:09,
系统锁定   ,0        ,16:27:24,
普通鸡舍模式 ,0        ,16:56:01,
备用设置提醒 ,0        ,16:56:01,
管理员登陆  ,1        ,09:50:02,
重置报警   ,1        ,09:50:16,
系统锁定   ,1        ,09:55:20,
管理员登陆  ,1        ,09:56:08,
更改开关   ,1        ,09:58:13,
更改开关   ,1        ,09:59:07,
更改开关   ,1        ,10:00:02,
更改开关   ,1        ,10:00:06,
更改开关   ,1        ,10:00:16,
系统锁定   ,1        ,10:05:21,
管理员登陆  ,1        ,10:09:00,
重置报警   ,1        ,10:10:05,
更改开关   ,1        ,10:10:27,
系统锁定   ,1        ,10:15:27,
重置报警   ,1        ,11:06:14,
重置报警   ,1        ,11:10:12,
重置报警   ,1        ,11:30:15,
报警测试   ,1        ,12:00:00,
报警测试   ,2        ,12:00:00,
备用设置提醒 ,2        ,16:43:26,
报警测试   ,3        ,12:00:00,
备用设置提醒 ,4        ,05:20:27,
报警测试   ,4        ,12:00:00,
报警测试   ,5        ,12:00:00,
备用设置提醒 ,6        ,08:21:28,
报警测试   ,6        ,12:00:00,
管理员登陆  ,7        ,07:37:27,
系统锁定   ,7        ,07:43:15,
报警测试   ,7        ,12:00:00,
报警测试   ,8        ,12:00:00,
备用设置提醒 ,8        ,12:17:28,
报警测试   ,9        ,12:00:00,
管理员登陆  ,10       ,09:14:00,
系统锁定   ,10       ,09:19:13,
报警测试   ,10       ,12:00:00,
备用设置提醒 ,11       ,11:12:18,
报警测试   ,11       ,12:00:00,
报警测试   ,12       ,12:00:00,
报警测试   ,13       ,12:00:00,
报警测试   ,14       ,12:00:00,
管理员登陆  ,14       ,15:59:05,
系统锁定   ,14       ,16:04:18,
备用设置提醒 ,15       ,10:16:09,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,15:27:16,
系统锁定   ,15       ,15:32:18,
管理员登陆  ,15       ,15:57:08,
系统锁定   ,15       ,16:03:00,
报警测试   ,16       ,12:00:00,
管理员登陆  ,16       ,16:06:14,
系统锁定   ,16       ,16:12:01,
管理员登陆  ,16       ,20:11:15,
系统锁定   ,16       ,20:16:16,
管理员登陆  ,17       ,06:31:26,
系统锁定   ,17       ,06:37:16,
报警测试   ,17       ,12:00:00,
备用设置提醒 ,17       ,14:00:29,
管理员登陆  ,17       ,14:43:23,
系统锁定   ,17       ,14:49:12,
管理员登陆  ,17       ,16:08:28,
系统锁定   ,17       ,16:14:15,
报警测试   ,18       ,12:00:00,
管理员登陆  ,19       ,09:32:21,
系统锁定   ,19       ,09:38:05,
备用设置提醒 ,19       ,09:49:20,
报警测试   ,19       ,12:00:00,
报警测试   ,20       ,12:00:00,
管理员登陆  ,20       ,16:09:16,
系统锁定   ,20       ,16:14:28,
管理员登陆  ,20       ,19:33:29,
系统锁定   ,20       ,19:39:02,
管理员登陆  ,20       ,20:03:27,
系统锁定   ,20       ,20:12:19,
隧道通风   ,21       ,10:02:00,
报警测试   ,21       ,12:00:00,
更改开关   ,21       ,13:24:06,
更改开关   ,21       ,13:25:07,
系统锁定   ,21       ,13:31:14,
重置报警   ,21       ,14:31:29,
更改开关   ,21       ,14:57:22,
更改开关   ,21       ,14:57:27,
更改开关   ,21       ,14:58:09,
更改开关   ,21       ,14:58:21,
系统锁定   ,21       ,15:04:17,
管理员登陆  ,21       ,15:21:14,
系统锁定   ,21       ,15:26:28,
管理员登陆  ,21       ,18:29:03,
更改开关   ,21       ,18:29:08,
更改开关   ,21       ,18:29:25,
系统锁定   ,21       ,18:34:27,
最小通风   ,21       ,19:45:17,
隧道通风   ,22       ,06:50:09,
最小通风   ,22       ,10:42:21,
隧道通风   ,22       ,11:51:11,
报警测试   ,22       ,12:00:00,
备用设置提醒 ,22       ,13:31:04,
电源关闭   ,22       ,14:59:15,
电源开启   ,22       ,14:59:16,
电源关闭   ,22       ,14:59:16,
电源开启   ,22       ,14:59:23,
电源关闭   ,22       ,15:00:17,
电源开启   ,22       ,15:00:22,
最小通风   ,22       ,15:07:07,
管理员登陆  ,22       ,18:06:17,
系统锁定   ,22       ,18:12:12,
电源关闭   ,22       ,18:21:16,
电源开启   ,22       ,18:21:17,
隧道通风   ,23       ,07:16:17,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,23:33:29,
更改开关   ,23       ,23:34:06,
更改开关   ,23       ,23:34:13,
系统锁定   ,23       ,23:39:19,
报警测试   ,24       ,12:00:00,
更改开关   ,24       ,18:40:25,
更改开关   ,24       ,18:41:04,
系统锁定   ,24       ,18:46:09,
报警测试   ,25       ,12:00:00,
备用设置提醒 ,25       ,13:35:12,
管理员登陆  ,25       ,15:26:01,
系统锁定   ,25       ,15:31:10,
管理员登陆  ,25       ,20:54:04,
更改开关   ,25       ,20:55:25,
更改开关   ,25       ,20:56:00,
系统锁定   ,25       ,21:01:05,
报警测试   ,26       ,12:00:00,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,22:33:05,
更改开关   ,27       ,22:33:07,
更改开关   ,27       ,22:34:03,
系统锁定   ,27       ,22:39:03,
最小通风   ,28       ,06:29:04,
隧道通风   ,28       ,08:42:06,
报警测试   ,28       ,12:00:00,
管理员登陆  ,28       ,12:52:10,
系统锁定   ,28       ,12:57:23,
管理员登陆  ,28       ,15:11:11,
系统锁定   ,28       ,15:16:21,
最小通风   ,29       ,00:48:21,
备用设置提醒 ,29       ,10:56:19,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,15:34:20,
系统锁定   ,29       ,15:39:23,
隧道通风   ,30       ,07:07:11,
管理员登陆  ,30       ,08:34:18,
更改开关   ,30       ,08:34:23,
系统锁定   ,30       ,08:39:23,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,13:34:26,
更改开关   ,30       ,13:35:06,
更改开关   ,30       ,13:35:12,
更改开关   ,30       ,13:35:23,
更改开关   ,30       ,13:35:29,
更改开关   ,30       ,13:36:02,
更改开关   ,30       ,13:36:24,
系统锁定   ,30       ,13:42:01,
管理员登陆  ,30       ,19:26:18,
更改开关   ,30       ,19:27:05,
更改开关   ,30       ,19:27:14,
系统锁定   ,30       ,19:32:29,
管理员登陆  ,31       ,04:56:23,
更改开关   ,31       ,04:56:26,
系统锁定   ,31       ,05:01:26,
备用设置提醒 ,31       ,11:39:22,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,13:29:07,
更改开关   ,31       ,13:29:18,
系统锁定   ,31       ,13:35:17,
管理员登陆  ,31       ,16:08:21,
系统锁定   ,31       ,16:14:00,
管理员登陆  ,32       ,08:43:07,
系统锁定   ,32       ,08:48:15,
报警测试   ,32       ,12:00:00,
更改开关   ,32       ,13:01:11,
更改开关   ,32       ,13:01:28,
系统锁定   ,32       ,13:06:28,
管理员登陆  ,32       ,15:21:02,
系统锁定   ,32       ,15:26:13,
管理员登陆  ,32       ,16:01:07,
系统锁定   ,32       ,16:08:26,
报警测试   ,33       ,12:00:00,
备用设置提醒 ,34       ,10:30:12,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,16:28:18,
系统锁定   ,34       ,16:33:23,
报警测试   ,35       ,12:00:00,
报警测试   ,36       ,12:00:00,
备用设置提醒 ,36       ,15:50:12,
报警测试   ,37       ,12:00:00,
报警测试   ,38       ,12:00:00,
空鸡舍模式  ,38       ,12:12:15,
管理员登陆  ,38       ,12:17:21,
更改开关   ,38       ,12:18:08,
系统锁定   ,38       ,12:24:14,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
电源关闭   ,50       ,15:18:17,
