Message,GrowthDay,Time,
更改开关   ,14       ,11:17:03,
报警测试   ,14       ,11:20:00,
系统锁定   ,14       ,11:22:10,
管理员登陆  ,14       ,20:02:00,
更改开关   ,14       ,20:02:00,
系统锁定   ,14       ,20:07:01,
报警测试   ,15       ,11:20:00,
管理员登陆  ,15       ,11:29:24,
更改开关   ,15       ,11:29:27,
系统锁定   ,15       ,11:34:27,
管理员登陆  ,15       ,19:08:00,
更改开关   ,15       ,19:08:00,
系统锁定   ,15       ,19:14:09,
管理员登陆  ,16       ,08:14:14,
更改开关   ,16       ,08:14:16,
更改开关   ,16       ,08:15:03,
系统锁定   ,16       ,08:20:03,
管理员登陆  ,16       ,09:19:05,
更改开关   ,16       ,09:19:07,
系统锁定   ,16       ,09:24:07,
报警测试   ,16       ,11:20:00,
备用设置提醒 ,16       ,11:26:13,
管理员登陆  ,16       ,13:03:17,
更改开关   ,16       ,13:03:19,
系统锁定   ,16       ,13:08:19,
管理员登陆  ,16       ,20:26:27,
更改开关   ,16       ,20:26:27,
更改开关   ,16       ,20:26:29,
系统锁定   ,16       ,20:32:00,
报警测试   ,17       ,11:20:00,
管理员登陆  ,17       ,11:49:18,
系统锁定   ,17       ,11:54:18,
报警测试   ,18       ,11:20:00,
报警测试   ,19       ,11:20:00,
备用设置提醒 ,20       ,09:31:07,
报警测试   ,20       ,11:20:00,
管理员登陆  ,20       ,20:43:17,
系统锁定   ,20       ,20:49:02,
报警测试   ,21       ,11:20:00,
重置报警   ,21       ,12:18:29,
管理员登陆  ,21       ,12:19:13,
更改开关   ,21       ,12:19:16,
系统锁定   ,21       ,12:24:16,
管理员登陆  ,21       ,12:28:09,
更改开关   ,21       ,12:29:28,
系统锁定   ,21       ,12:34:28,
管理员登陆  ,21       ,19:43:17,
更改开关   ,21       ,19:43:17,
更改开关   ,21       ,19:44:00,
更改开关   ,21       ,19:44:07,
更改开关   ,21       ,19:44:15,
系统锁定   ,21       ,19:49:15,
管理员登陆  ,22       ,10:03:29,
更改开关   ,22       ,10:04:02,
系统锁定   ,22       ,10:09:02,
管理员登陆  ,22       ,10:56:00,
更改开关   ,22       ,10:56:00,
系统锁定   ,22       ,11:01:00,
报警测试   ,22       ,11:20:00,
报警测试   ,23       ,11:20:00,
报警测试   ,24       ,11:20:00,
备用设置提醒 ,24       ,19:06:02,
报警测试   ,25       ,11:20:00,
报警测试   ,26       ,11:20:00,
报警测试   ,27       ,11:20:00,
报警测试   ,28       ,11:20:00,
备用设置提醒 ,28       ,12:36:16,
管理员登陆  ,28       ,21:27:26,
更改开关   ,28       ,21:34:01,
更改开关   ,28       ,21:34:07,
系统锁定   ,28       ,21:39:07,
报警测试   ,29       ,11:20:00,
隧道通风   ,29       ,12:45:01,
最小通风   ,29       ,12:54:01,
管理员登陆  ,29       ,18:06:24,
更改开关   ,29       ,18:06:24,
更改开关   ,29       ,18:07:16,
系统锁定   ,29       ,18:12:21,
报警测试   ,30       ,11:20:00,
管理员登陆  ,30       ,20:16:28,
系统锁定   ,30       ,20:22:05,
报警测试   ,31       ,11:20:00,
管理员登陆  ,32       ,07:53:24,
更改开关   ,32       ,07:53:27,
更改开关   ,32       ,07:54:04,
系统锁定   ,32       ,07:59:20,
报警测试   ,32       ,11:20:00,
报警测试   ,33       ,11:20:00,
备用设置提醒 ,33       ,20:17:10,
报警测试   ,34       ,11:20:00,
管理员登陆  ,34       ,18:30:07,
更改开关   ,34       ,18:30:07,
更改开关   ,34       ,18:30:18,
系统锁定   ,34       ,18:35:19,
报警测试   ,35       ,11:20:00,
管理员登陆  ,35       ,16:20:27,
系统锁定   ,35       ,16:26:16,
备用设置提醒 ,36       ,09:00:12,
管理员登陆  ,36       ,09:35:02,
更改开关   ,36       ,09:35:15,
更改开关   ,36       ,09:36:08,
更改开关   ,36       ,09:37:01,
更改开关   ,36       ,09:37:26,
系统锁定   ,36       ,09:42:26,
报警测试   ,36       ,11:20:00,
重置报警   ,37       ,02:29:12,
报警测试   ,37       ,11:20:00,
报警测试   ,38       ,11:20:00,
管理员登陆  ,38       ,15:07:22,
更改开关   ,38       ,15:08:12,
更改开关   ,38       ,15:09:03,
空鸡舍模式  ,38       ,15:11:13,
系统锁定   ,38       ,15:16:20,
报警测试   ,39       ,11:20:00,
管理员登陆  ,40       ,08:52:19,
更改开关   ,40       ,08:52:19,
系统锁定   ,40       ,08:56:06,
报警测试   ,40       ,11:20:00,
报警测试   ,41       ,11:20:00,
报警测试   ,42       ,11:20:00,
电源关闭   ,42       ,12:07:00,
电源开启   ,42       ,14:13:20,
报警测试   ,44       ,11:20:00,
报警测试   ,45       ,11:20:00,
报警测试   ,46       ,11:20:00,
报警测试   ,47       ,11:20:00,
报警测试   ,48       ,11:20:00,
系统锁定   ,48       ,15:02:03,
报警测试   ,49       ,11:20:00,
报警测试   ,50       ,11:20:00,
报警测试   ,51       ,11:20:00,
报警测试   ,52       ,11:20:00,
报警测试   ,53       ,11:20:00,
报警测试   ,54       ,11:20:00,
新的鸡群   ,-2       ,18:55:23,
更改的日龄  ,-2       ,18:55:23,
管理员登陆  ,-2       ,20:04:01,
更改开关   ,-2       ,20:04:01,
更改开关   ,-2       ,20:04:17,
更改开关   ,-2       ,20:04:23,
更改开关   ,-2       ,20:05:09,
系统锁定   ,-2       ,20:10:29,
报警测试   ,-1       ,11:20:00,
管理员登陆  ,-1       ,19:56:11,
更改开关   ,-1       ,19:56:11,
系统锁定   ,-1       ,20:01:11,
新的鸡群   ,-1       ,20:06:08,
更改的日龄  ,-1       ,20:06:08,
新的鸡群   ,-1       ,20:06:16,
更改的日龄  ,-1       ,20:06:16,
报警测试   ,0        ,11:20:00,
普通鸡舍模式 ,0        ,17:25:00,
备用设置提醒 ,0        ,17:25:00,
报警测试   ,1        ,11:20:00,
备用设置提醒 ,2        ,09:30:18,
报警测试   ,2        ,11:20:00,
报警测试   ,3        ,11:20:00,
备用设置提醒 ,4        ,02:39:06,
报警测试   ,4        ,11:20:00,
管理员登陆  ,5        ,07:15:14,
更改开关   ,5        ,07:15:16,
更改开关   ,5        ,07:15:23,
系统锁定   ,5        ,07:20:24,
报警测试   ,5        ,11:20:00,
备用设置提醒 ,5        ,18:49:16,
报警测试   ,6        ,11:20:00,
报警测试   ,7        ,11:20:00,
报警测试   ,8        ,11:20:00,
报警测试   ,9        ,11:20:00,
备用设置提醒 ,9        ,18:26:05,
报警测试   ,10       ,11:20:00,
报警测试   ,11       ,11:20:00,
报警测试   ,12       ,11:20:00,
报警测试   ,13       ,11:20:00,
备用设置提醒 ,14       ,06:06:16,
报警测试   ,14       ,11:20:00,
报警测试   ,15       ,11:20:00,
管理员登陆  ,15       ,20:22:06,
系统锁定   ,15       ,20:27:17,
报警测试   ,16       ,11:20:00,
备用设置提醒 ,16       ,18:35:10,
报警测试   ,17       ,11:20:00,
报警测试   ,18       ,11:20:00,
管理员登陆  ,19       ,01:10:16,
系统锁定   ,19       ,01:16:09,
报警测试   ,19       ,11:20:00,
报警测试   ,20       ,11:20:00,
管理员登陆  ,20       ,20:01:25,
更改开关   ,20       ,20:01:25,
更改开关   ,20       ,20:02:00,
系统锁定   ,20       ,20:07:00,
报警测试   ,21       ,11:20:00,
管理员登陆  ,21       ,20:16:15,
系统锁定   ,21       ,20:22:23,
管理员登陆  ,21       ,21:56:25,
更改开关   ,21       ,21:56:25,
更改开关   ,21       ,21:56:28,
更改开关   ,21       ,21:57:09,
更改开关   ,21       ,21:57:16,
系统锁定   ,21       ,22:02:16,
报警测试   ,22       ,11:20:00,
备用设置提醒 ,22       ,11:34:03,
管理员登陆  ,22       ,15:05:23,
系统锁定   ,22       ,15:11:09,
报警测试   ,23       ,11:20:00,
管理员登陆  ,23       ,19:12:16,
系统锁定   ,23       ,19:17:29,
报警测试   ,24       ,11:20:00,
管理员登陆  ,24       ,20:05:14,
系统锁定   ,24       ,20:10:29,
报警测试   ,25       ,11:20:00,
报警测试   ,26       ,11:20:00,
报警测试   ,27       ,11:20:00,
备用设置提醒 ,27       ,17:34:03,
报警测试   ,28       ,11:20:00,
管理员登陆  ,28       ,11:42:26,
系统锁定   ,28       ,11:49:03,
管理员登陆  ,28       ,20:20:25,
系统锁定   ,28       ,20:26:03,
报警测试   ,29       ,11:20:00,
管理员登陆  ,29       ,17:39:05,
系统锁定   ,29       ,17:44:23,
管理员登陆  ,29       ,20:25:27,
系统锁定   ,29       ,20:31:08,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
备用设置提醒 ,31       ,16:43:05,
报警测试   ,32       ,11:20:00,
管理员登陆  ,33       ,00:41:28,
系统锁定   ,33       ,00:47:11,
报警测试   ,33       ,11:20:00,
管理员登陆  ,33       ,14:45:00,
更改开关   ,33       ,14:45:00,
系统锁定   ,33       ,14:50:00,
报警测试   ,34       ,11:20:00,
电源关闭   ,35       ,10:41:02,
电源开启   ,35       ,10:42:01,
电源关闭   ,35       ,10:57:25,
电源开启   ,35       ,10:58:06,
报警测试   ,35       ,11:20:00,
报警测试   ,36       ,11:20:00,
报警测试   ,37       ,11:20:00,
备用设置提醒 ,37       ,15:46:06,
管理员登陆  ,37       ,15:49:20,
更改开关   ,37       ,15:49:20,
空鸡舍模式  ,37       ,15:49:26,
更改开关   ,37       ,15:51:02,
更改开关   ,37       ,15:51:18,
更改开关   ,37       ,15:55:24,
更改开关   ,37       ,15:56:00,
更改开关   ,37       ,15:59:29,
系统锁定   ,37       ,16:04:29,
报警测试   ,38       ,11:20:00,
