Message,GrowthDay,Time,
最小通风   ,25       ,02:23:04,
隧道通风   ,25       ,06:29:12,
报警测试   ,25       ,11:30:00,
管理员登陆  ,26       ,04:38:18,
系统锁定   ,26       ,04:43:26,
报警测试   ,26       ,11:30:00,
报警测试   ,27       ,11:30:00,
备用设置提醒 ,27       ,13:55:06,
管理员登陆  ,28       ,08:03:14,
系统锁定   ,28       ,08:08:29,
管理员登陆  ,28       ,11:28:13,
报警测试   ,28       ,11:30:00,
系统锁定   ,28       ,11:33:26,
报警测试   ,29       ,11:30:00,
报警测试   ,30       ,11:30:00,
最小通风   ,30       ,19:53:21,
隧道通风   ,31       ,08:01:02,
报警测试   ,31       ,11:30:00,
备用设置提醒 ,32       ,10:10:17,
报警测试   ,32       ,11:30:00,
报警测试   ,33       ,11:30:00,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
报警测试   ,36       ,11:30:00,
备用设置提醒 ,37       ,06:43:06,
报警测试   ,37       ,11:30:00,
管理员登陆  ,37       ,12:14:05,
空鸡舍模式  ,37       ,12:14:10,
系统锁定   ,37       ,12:19:13,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
电源关闭   ,41       ,12:06:20,
电源开启   ,41       ,11:59:12,
电源关闭   ,41       ,11:59:12,
电源开启   ,41       ,11:59:13,
电源关闭   ,42       ,13:01:17,
电源开启   ,42       ,10:29:07,
报警测试   ,43       ,11:30:00,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
系统锁定   ,50       ,09:20:15,
系统锁定   ,50       ,09:44:14,
报警测试   ,50       ,11:30:00,
系统锁定   ,51       ,08:08:15,
系统锁定   ,51       ,08:27:07,
报警测试   ,51       ,11:30:00,
新的鸡群   ,-2       ,16:19:07,
最小通风   ,-2       ,16:23:28,
报警测试   ,-1       ,11:30:00,
更改开关   ,-1       ,15:53:01,
更改开关   ,-1       ,15:55:01,
更改开关   ,-1       ,15:55:14,
系统锁定   ,-1       ,16:00:14,
管理员登陆  ,0        ,01:05:19,
更改开关   ,0        ,01:06:02,
更改开关   ,0        ,01:06:08,
更改开关   ,0        ,01:06:23,
系统锁定   ,0        ,01:11:23,
报警测试   ,0        ,11:30:00,
普通鸡舍模式 ,0        ,19:37:11,
备用设置提醒 ,0        ,19:37:11,
报警测试   ,1        ,11:30:00,
管理员登陆  ,2        ,05:26:23,
系统锁定   ,2        ,05:32:04,
报警测试   ,2        ,11:30:00,
新的鸡群   ,1        ,23:26:25,
更改的日龄  ,2        ,23:27:07,
备用设置提醒 ,2        ,23:27:07,
重置报警   ,2        ,23:33:28,
重置报警   ,2        ,23:35:17,
重置报警   ,2        ,23:38:19,
报警测试   ,3        ,11:30:00,
报警测试   ,4        ,11:30:00,
重置报警   ,4        ,20:13:10,
备用设置提醒 ,5        ,08:54:25,
报警测试   ,5        ,11:00:00,
管理员登陆  ,6        ,07:03:09,
更改开关   ,6        ,07:04:01,
更改开关   ,6        ,07:04:20,
系统锁定   ,6        ,07:10:04,
重置报警   ,6        ,07:25:11,
重置报警   ,6        ,07:55:29,
报警测试   ,6        ,11:00:00,
管理员登陆  ,6        ,12:43:00,
更改开关   ,6        ,12:43:26,
更改开关   ,6        ,12:44:01,
系统锁定   ,6        ,12:49:17,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
管理员登陆  ,8        ,11:05:17,
更改开关   ,8        ,11:05:20,
系统锁定   ,8        ,11:10:20,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
备用设置提醒 ,10       ,12:54:04,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
备用设置提醒 ,15       ,12:01:09,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
报警测试   ,19       ,11:00:00,
备用设置提醒 ,20       ,00:28:24,
报警测试   ,20       ,11:00:00,
管理员登陆  ,21       ,08:13:16,
系统锁定   ,21       ,08:20:07,
管理员登陆  ,21       ,08:30:16,
系统锁定   ,21       ,08:35:24,
报警测试   ,21       ,11:00:00,
报警测试   ,22       ,11:00:00,
报警测试   ,23       ,11:00:00,
报警测试   ,24       ,11:00:00,
备用设置提醒 ,24       ,16:12:00,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,19:29:05,
系统锁定   ,27       ,19:34:12,
报警测试   ,28       ,11:00:00,
电源关闭   ,28       ,14:41:28,
电源开启   ,28       ,14:41:29,
备用设置提醒 ,28       ,23:31:06,
报警测试   ,29       ,11:00:00,
管理员登陆  ,29       ,19:25:22,
系统锁定   ,29       ,19:30:28,
管理员登陆  ,30       ,01:11:10,
更改开关   ,30       ,01:11:14,
更改开关   ,30       ,01:12:29,
更改开关   ,30       ,01:13:14,
系统锁定   ,30       ,01:18:14,
报警测试   ,30       ,11:00:00,
管理员登陆  ,31       ,00:34:16,
更改开关   ,31       ,00:34:19,
更改开关   ,31       ,00:34:25,
更改开关   ,31       ,00:36:05,
更改开关   ,31       ,00:36:27,
更改开关   ,31       ,00:37:03,
更改开关   ,31       ,00:37:06,
系统锁定   ,31       ,00:42:06,
报警测试   ,31       ,11:00:00,
管理员登陆  ,31       ,19:13:06,
系统锁定   ,31       ,19:18:13,
备用设置提醒 ,32       ,09:38:18,
报警测试   ,32       ,11:00:00,
重置报警   ,33       ,01:23:07,
重置报警   ,33       ,02:00:04,
管理员登陆  ,33       ,02:35:07,
系统锁定   ,33       ,02:40:11,
重置报警   ,33       ,03:04:11,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
更改开关   ,34       ,17:35:19,
更改开关   ,34       ,17:35:27,
系统锁定   ,34       ,17:40:27,
更改开关   ,34       ,20:39:07,
更改开关   ,34       ,20:40:00,
更改开关   ,34       ,20:40:19,
更改开关   ,34       ,20:40:21,
系统锁定   ,34       ,20:45:21,
报警测试   ,35       ,11:00:00,
隧道通风   ,35       ,12:51:28,
最小通风   ,35       ,13:04:11,
隧道通风   ,35       ,13:47:18,
最小通风   ,35       ,14:27:08,
更改开关   ,35       ,18:45:00,
更改开关   ,35       ,18:45:03,
更改开关   ,35       ,18:45:07,
更改开关   ,35       ,18:45:09,
系统锁定   ,35       ,18:50:09,
备用设置提醒 ,35       ,21:07:06,
报警测试   ,36       ,11:00:00,
管理员登陆  ,36       ,20:38:19,
更改开关   ,36       ,20:38:21,
更改开关   ,36       ,20:38:28,
更改开关   ,36       ,20:39:05,
更改开关   ,36       ,20:39:06,
系统锁定   ,36       ,20:44:06,
空鸡舍模式  ,37       ,02:21:13,
管理员登陆  ,37       ,02:22:25,
更改开关   ,37       ,02:23:17,
更改开关   ,37       ,02:23:23,
系统锁定   ,37       ,02:30:02,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
电源关闭   ,40       ,09:02:12,
电源开启   ,40       ,08:45:29,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
系统锁定   ,48       ,15:07:21,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
新的鸡群   ,-2       ,19:21:01,
报警测试   ,-1       ,11:00:00,
新的鸡群   ,-2       ,20:11:04,
报警测试   ,-1       ,11:00:00,
更改开关   ,-1       ,14:37:06,
更改开关   ,-1       ,14:37:09,
更改开关   ,-1       ,14:37:12,
系统锁定   ,-1       ,14:42:17,
管理员登陆  ,0        ,00:40:27,
更改开关   ,0        ,00:41:01,
更改开关   ,0        ,00:41:12,
更改开关   ,0        ,00:41:28,
系统锁定   ,0        ,00:46:28,
报警测试   ,0        ,11:00:00,
普通鸡舍模式 ,0        ,18:56:05,
备用设置提醒 ,0        ,18:56:05,
报警测试   ,1        ,11:00:00,
重置报警   ,2        ,08:34:15,
报警测试   ,2        ,11:00:00,
备用设置提醒 ,3        ,09:11:09,
报警测试   ,3        ,11:00:00,
管理员登陆  ,4        ,03:39:05,
更改开关   ,4        ,03:39:07,
系统锁定   ,4        ,03:44:07,
重置报警   ,4        ,03:56:00,
重置报警   ,4        ,06:33:12,
重置报警   ,4        ,07:35:23,
重置报警   ,4        ,07:41:05,
管理员登陆  ,4        ,08:20:20,
更改开关   ,4        ,08:20:23,
更改开关   ,4        ,08:23:12,
更改开关   ,4        ,08:23:14,
系统锁定   ,4        ,08:28:14,
管理员登陆  ,4        ,08:34:02,
更改开关   ,4        ,08:34:05,
系统锁定   ,4        ,08:39:05,
报警测试   ,4        ,11:00:00,
重置报警   ,4        ,12:40:23,
重置报警   ,4        ,12:42:05,
重置报警   ,4        ,13:18:01,
报警测试   ,5        ,11:00:00,
备用设置提醒 ,6        ,08:46:19,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
备用设置提醒 ,12       ,04:19:06,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
管理员登陆  ,14       ,12:38:14,
更改开关   ,14       ,12:38:19,
系统锁定   ,14       ,12:43:19,
管理员登陆  ,15       ,04:29:00,
系统锁定   ,15       ,04:34:16,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,11:57:14,
更改开关   ,16       ,11:57:21,
系统锁定   ,16       ,12:02:20,
更改开关   ,16       ,16:22:27,
更改开关   ,16       ,16:23:04,
更改开关   ,16       ,16:23:13,
更改开关   ,16       ,16:23:22,
更改开关   ,16       ,16:23:29,
系统锁定   ,16       ,16:28:29,
备用设置提醒 ,17       ,05:16:24,
管理员登陆  ,17       ,10:04:22,
系统锁定   ,17       ,10:09:24,
管理员登陆  ,17       ,10:10:18,
重置报警   ,17       ,10:10:23,
系统锁定   ,17       ,10:15:23,
报警测试   ,17       ,11:00:00,
管理员登陆  ,17       ,16:48:15,
更改开关   ,17       ,16:48:17,
更改开关   ,17       ,16:48:19,
更改开关   ,17       ,16:49:06,
更改开关   ,17       ,16:49:10,
更改开关   ,17       ,16:49:23,
系统锁定   ,17       ,16:54:23,
报警测试   ,18       ,11:00:00,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
管理员登陆  ,20       ,12:11:19,
更改开关   ,20       ,12:11:22,
系统锁定   ,20       ,12:16:22,
更改开关   ,20       ,16:58:08,
更改开关   ,20       ,16:58:12,
更改开关   ,20       ,16:58:23,
更改开关   ,20       ,16:59:00,
更改开关   ,20       ,16:59:10,
更改开关   ,20       ,16:59:16,
更改开关   ,20       ,16:59:20,
更改开关   ,20       ,16:59:24,
系统锁定   ,20       ,17:04:24,
管理员登陆  ,21       ,10:49:12,
更改开关   ,21       ,10:49:21,
系统锁定   ,21       ,10:54:21,
报警测试   ,21       ,11:00:00,
更改开关   ,21       ,16:52:08,
更改开关   ,21       ,16:52:16,
更改开关   ,21       ,16:52:28,
更改开关   ,21       ,16:53:02,
更改开关   ,21       ,16:53:17,
系统锁定   ,21       ,16:58:17,
管理员登陆  ,21       ,19:11:11,
系统锁定   ,21       ,19:16:17,
备用设置提醒 ,21       ,22:40:24,
管理员登陆  ,22       ,10:31:27,
更改开关   ,22       ,10:31:28,
系统锁定   ,22       ,10:36:28,
报警测试   ,22       ,11:00:00,
更改开关   ,22       ,16:48:22,
更改开关   ,22       ,16:49:13,
更改开关   ,22       ,16:49:17,
更改开关   ,22       ,16:49:21,
更改开关   ,22       ,16:50:05,
系统锁定   ,22       ,16:55:05,
报警测试   ,23       ,11:00:00,
更改开关   ,23       ,11:21:05,
系统锁定   ,23       ,11:26:05,
更改开关   ,23       ,16:56:06,
更改开关   ,23       ,16:56:14,
更改开关   ,23       ,16:56:25,
更改开关   ,23       ,16:57:02,
更改开关   ,23       ,16:57:14,
系统锁定   ,23       ,17:02:14,
报警测试   ,24       ,11:00:00,
管理员登陆  ,24       ,11:47:09,
更改开关   ,24       ,11:47:12,
系统锁定   ,24       ,11:52:12,
管理员登陆  ,24       ,16:45:20,
重置报警   ,24       ,16:45:23,
更改开关   ,24       ,16:45:26,
更改开关   ,24       ,16:46:07,
更改开关   ,24       ,16:46:11,
更改开关   ,24       ,16:46:25,
系统锁定   ,24       ,16:51:25,
管理员登陆  ,25       ,09:17:26,
更改开关   ,25       ,09:17:28,
系统锁定   ,25       ,09:22:28,
报警测试   ,25       ,11:00:00,
更改开关   ,25       ,16:52:16,
更改开关   ,25       ,16:52:25,
更改开关   ,25       ,16:53:10,
更改开关   ,25       ,16:53:12,
更改开关   ,25       ,16:53:29,
系统锁定   ,25       ,16:58:29,
更改开关   ,25       ,17:07:20,
系统锁定   ,25       ,17:12:20,
报警测试   ,26       ,11:00:00,
备用设置提醒 ,26       ,13:33:18,
管理员登陆  ,27       ,06:24:08,
更改开关   ,27       ,06:24:15,
更改开关   ,27       ,06:25:11,
更改开关   ,27       ,06:25:27,
更改开关   ,27       ,06:25:29,
系统锁定   ,27       ,06:30:29,
报警测试   ,27       ,11:00:00,
更改开关   ,27       ,22:14:03,
更改开关   ,27       ,22:14:17,
更改开关   ,27       ,22:14:23,
更改开关   ,27       ,22:15:02,
更改开关   ,27       ,22:15:05,
系统锁定   ,27       ,22:20:05,
报警测试   ,28       ,11:00:00,
更改开关   ,28       ,23:07:10,
更改开关   ,28       ,23:07:15,
更改开关   ,28       ,23:08:01,
更改开关   ,28       ,23:08:09,
更改开关   ,28       ,23:08:11,
更改开关   ,28       ,23:08:14,
更改开关   ,28       ,23:08:20,
系统锁定   ,28       ,23:13:20,
报警测试   ,29       ,11:00:00,
报警测试   ,30       ,11:00:00,
更改开关   ,30       ,23:16:21,
更改开关   ,30       ,23:16:29,
更改开关   ,30       ,23:17:06,
更改开关   ,30       ,23:17:20,
系统锁定   ,30       ,23:22:20,
备用设置提醒 ,31       ,07:58:02,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,06:11:21,
更改开关   ,32       ,06:11:29,
更改开关   ,32       ,06:12:23,
更改开关   ,32       ,06:13:08,
系统锁定   ,32       ,06:18:08,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
管理员登陆  ,34       ,02:09:11,
更改开关   ,34       ,02:09:13,
更改开关   ,34       ,02:10:19,
更改开关   ,34       ,02:11:05,
系统锁定   ,34       ,02:16:04,
报警测试   ,34       ,11:00:00,
报警测试   ,35       ,11:00:00,
备用设置提醒 ,36       ,09:07:06,
报警测试   ,36       ,11:00:00,
空鸡舍模式  ,36       ,14:01:00,
更改开关   ,36       ,14:10:01,
更改开关   ,36       ,14:12:17,
系统锁定   ,36       ,14:17:17,
