Message,GrowthDay,Time,
最小通风   ,27       ,15:32:22,
隧道通风   ,27       ,18:54:15,
管理员登陆  ,28       ,08:08:14,
系统锁定   ,28       ,08:14:27,
管理员登陆  ,28       ,08:21:13,
系统锁定   ,28       ,08:26:17,
管理员登陆  ,28       ,09:08:14,
系统锁定   ,28       ,09:14:14,
报警测试   ,28       ,11:00:00,
备用设置提醒 ,28       ,13:39:12,
报警测试   ,29       ,11:00:00,
报警测试   ,30       ,11:00:00,
报警测试   ,31       ,11:00:00,
备用设置提醒 ,32       ,04:07:20,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
管理员登陆  ,33       ,14:34:04,
系统锁定   ,33       ,14:39:04,
最小通风   ,33       ,23:58:15,
隧道通风   ,34       ,00:52:03,
最小通风   ,34       ,01:11:03,
报警测试   ,34       ,11:00:00,
隧道通风   ,34       ,16:06:00,
最小通风   ,34       ,23:21:19,
隧道通风   ,35       ,07:07:05,
报警测试   ,35       ,11:00:00,
管理员登陆  ,35       ,22:25:18,
系统锁定   ,35       ,22:30:29,
备用设置提醒 ,36       ,01:55:06,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,18:50:15,
系统锁定   ,37       ,18:56:01,
管理员登陆  ,37       ,22:35:15,
系统锁定   ,37       ,22:41:06,
管理员登陆  ,38       ,07:54:01,
空鸡舍模式  ,38       ,07:54:08,
更改开关   ,38       ,07:54:24,
更改开关   ,38       ,07:55:06,
系统锁定   ,38       ,08:00:12,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,42       ,07:03:20,
电源开启   ,42       ,14:19:20,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
电源关闭   ,46       ,07:54:04,
电源开启   ,46       ,09:23:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
系统锁定   ,50       ,13:43:09,
报警测试   ,51       ,11:00:00,
最小通风   ,51       ,13:47:25,
新的鸡群   ,-2       ,13:49:06,
电源关闭   ,-1       ,08:53:26,
电源开启   ,-1       ,08:54:08,
报警测试   ,-1       ,11:00:00,
管理员登陆  ,0        ,07:30:01,
更改开关   ,0        ,07:30:08,
更改开关   ,0        ,07:30:19,
更改开关   ,0        ,07:30:28,
更改开关   ,0        ,07:31:17,
系统锁定   ,0        ,07:36:17,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,12:43:27,
普通鸡舍模式 ,0        ,12:44:02,
备用设置提醒 ,0        ,12:44:03,
系统锁定   ,0        ,12:49:15,
报警测试   ,1        ,11:00:00,
备用设置提醒 ,2        ,04:23:09,
管理员登陆  ,2        ,10:35:00,
更改开关   ,2        ,10:35:02,
系统锁定   ,2        ,10:40:02,
报警测试   ,2        ,11:00:00,
管理员登陆  ,2        ,19:08:09,
更改开关   ,2        ,19:08:10,
系统锁定   ,2        ,19:13:10,
管理员登陆  ,3        ,08:51:29,
更改开关   ,3        ,08:52:01,
系统锁定   ,3        ,08:57:02,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,16:54:24,
更改开关   ,3        ,16:54:25,
系统锁定   ,3        ,16:59:25,
备用设置提醒 ,3        ,19:36:24,
管理员登陆  ,4        ,08:51:27,
更改开关   ,4        ,08:52:00,
系统锁定   ,4        ,08:57:00,
报警测试   ,4        ,11:00:00,
隧道通风   ,4        ,12:08:29,
最小通风   ,4        ,13:52:04,
管理员登陆  ,4        ,20:59:18,
更改开关   ,4        ,20:59:19,
系统锁定   ,4        ,21:04:20,
备用设置提醒 ,4        ,21:07:01,
管理员登陆  ,5        ,07:22:07,
更改开关   ,5        ,07:22:09,
系统锁定   ,5        ,07:27:10,
隧道通风   ,5        ,10:34:21,
报警测试   ,5        ,11:00:00,
最小通风   ,5        ,18:20:05,
隧道通风   ,6        ,10:26:28,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,18:08:03,
管理员登陆  ,6        ,22:15:26,
更改开关   ,6        ,22:15:27,
系统锁定   ,6        ,22:20:28,
管理员登陆  ,7        ,08:23:21,
更改开关   ,7        ,08:23:23,
系统锁定   ,7        ,08:28:24,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,13:02:20,
最小通风   ,7        ,15:58:17,
备用设置提醒 ,8        ,06:14:12,
报警测试   ,8        ,11:00:00,
隧道通风   ,8        ,11:10:01,
最小通风   ,8        ,11:50:25,
隧道通风   ,8        ,12:30:21,
最小通风   ,8        ,16:01:05,
隧道通风   ,9        ,10:12:12,
最小通风   ,9        ,10:31:18,
报警测试   ,9        ,11:00:00,
隧道通风   ,10       ,09:58:19,
报警测试   ,10       ,11:00:00,
最小通风   ,10       ,19:40:26,
隧道通风   ,11       ,08:24:02,
报警测试   ,11       ,11:00:00,
最小通风   ,11       ,20:06:25,
管理员登陆  ,12       ,05:56:25,
系统锁定   ,12       ,06:02:02,
隧道通风   ,12       ,09:05:21,
报警测试   ,12       ,11:00:00,
最小通风   ,12       ,20:00:27,
隧道通风   ,13       ,09:15:00,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,18:21:06,
备用设置提醒 ,13       ,22:51:26,
隧道通风   ,14       ,09:30:18,
报警测试   ,14       ,11:00:00,
最小通风   ,14       ,16:04:05,
报警测试   ,15       ,11:00:00,
管理员登陆  ,15       ,14:53:14,
系统锁定   ,15       ,14:58:19,
报警测试   ,16       ,11:00:00,
隧道通风   ,16       ,12:17:11,
最小通风   ,16       ,13:37:15,
隧道通风   ,16       ,13:43:01,
最小通风   ,16       ,13:50:14,
隧道通风   ,16       ,13:59:08,
最小通风   ,16       ,15:34:08,
管理员登陆  ,16       ,19:18:06,
系统锁定   ,16       ,19:23:20,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,12:02:11,
最小通风   ,17       ,13:08:04,
隧道通风   ,17       ,13:34:29,
备用设置提醒 ,17       ,16:01:27,
最小通风   ,17       ,16:55:10,
隧道通风   ,18       ,09:50:10,
最小通风   ,18       ,10:06:09,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:23:07,
最小通风   ,18       ,17:28:16,
隧道通风   ,19       ,09:58:23,
报警测试   ,19       ,11:00:00,
最小通风   ,19       ,17:53:06,
管理员登陆  ,19       ,21:35:04,
系统锁定   ,19       ,21:40:04,
隧道通风   ,20       ,09:53:18,
报警测试   ,20       ,11:00:00,
最小通风   ,20       ,15:46:21,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,13:11:25,
最小通风   ,21       ,17:28:17,
备用设置提醒 ,22       ,00:21:18,
管理员登陆  ,22       ,05:07:25,
系统锁定   ,22       ,05:13:01,
报警测试   ,22       ,11:00:00,
隧道通风   ,22       ,16:00:25,
最小通风   ,22       ,18:31:13,
隧道通风   ,23       ,08:23:16,
报警测试   ,23       ,11:00:00,
最小通风   ,23       ,22:26:01,
隧道通风   ,24       ,07:26:20,
管理员登陆  ,24       ,10:00:06,
系统锁定   ,24       ,10:06:22,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,14:18:19,
隧道通风   ,24       ,16:09:03,
最小通风   ,24       ,20:11:04,
隧道通风   ,24       ,20:41:04,
最小通风   ,24       ,21:12:01,
隧道通风   ,25       ,07:42:13,
报警测试   ,25       ,11:00:00,
最小通风   ,26       ,01:45:00,
隧道通风   ,26       ,02:14:26,
最小通风   ,26       ,02:35:26,
隧道通风   ,26       ,04:04:03,
最小通风   ,26       ,04:51:21,
管理员登陆  ,26       ,05:05:20,
系统锁定   ,26       ,05:10:29,
隧道通风   ,26       ,06:46:02,
报警测试   ,26       ,11:00:00,
最小通风   ,26       ,23:00:06,
隧道通风   ,27       ,08:06:21,
备用设置提醒 ,27       ,10:33:18,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,23:10:16,
系统锁定   ,27       ,23:15:19,
最小通风   ,28       ,02:52:22,
报警测试   ,28       ,11:00:00,
隧道通风   ,29       ,10:48:18,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:03:15,
隧道通风   ,30       ,09:31:12,
报警测试   ,30       ,11:00:00,
最小通风   ,30       ,22:18:02,
管理员登陆  ,30       ,22:59:22,
系统锁定   ,30       ,23:04:28,
隧道通风   ,31       ,07:34:10,
报警测试   ,31       ,11:00:00,
备用设置提醒 ,31       ,19:23:16,
报警测试   ,32       ,11:00:00,
管理员登陆  ,32       ,21:25:27,
系统锁定   ,32       ,21:31:02,
报警测试   ,33       ,11:00:00,
管理员登陆  ,33       ,21:30:14,
系统锁定   ,33       ,21:35:24,
报警测试   ,34       ,11:00:00,
最小通风   ,34       ,23:03:20,
管理员登陆  ,35       ,05:13:17,
系统锁定   ,35       ,05:18:21,
隧道通风   ,35       ,07:36:18,
报警测试   ,35       ,11:00:00,
备用设置提醒 ,35       ,17:16:24,
最小通风   ,36       ,02:40:05,
隧道通风   ,36       ,04:04:02,
最小通风   ,36       ,04:36:29,
隧道通风   ,36       ,07:01:17,
报警测试   ,36       ,11:00:00,
管理员登陆  ,36       ,21:26:19,
系统锁定   ,36       ,21:31:26,
报警测试   ,37       ,11:00:00,
备用设置提醒 ,37       ,23:31:06,
管理员登陆  ,38       ,07:49:15,
空鸡舍模式  ,38       ,07:49:18,
更改开关   ,38       ,07:49:23,
系统锁定   ,38       ,07:55:00,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
电源关闭   ,42       ,15:35:22,
电源开启   ,42       ,14:07:16,
报警测试   ,44       ,11:00:00,
